disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-0.0052142593589907,1.0983710726498e-06,14.319191919192,16301581.787681,-340515.04218474,130861953.00633,19.519191919192,0,0
-0.0061015641556713,-2.0569530708706e-07,14.766666666667,16301581.787681,-340515.04218474,130861953.00633,19.966666666667,0,0
-0.0069923775091029,5.9110364667063e-07,15.214141414141,15414329.413164,-37610.364253584,130338039.34053,20.414141414141,0,0
-0.0078881307722052,1.7736977577045e-07,15.661616161616,14833417.151519,-291734.52633864,129889233.66265,20.861616161616,0,0
-0.0087864260460048,8.7866670189514e-08,16.109090909091,14097006.583525,-44316.898675601,129461859.68614,21.309090909091,0,0
-0.0096898369887107,2.9697476013919e-07,16.556565656566,13488105.12592,-280282.40341435,129051214.30811,21.756565656566,0,0
-0.010595498067063,-4.1970873674075e-07,17.00404040404,12804864.856168,-45160.385221258,128646369.73682,22.20404040404,0,0
-0.011505795748702,4.0815443910235e-07,17.451515151515,12424381.694204,-233637.2126759,128311191.28868,22.651515151515,0,0
-0.012417520292635,-5.473286736358e-07,17.89898989899,12424381.694204,-233637.2126759,128311191.28868,23.09898989899,0,0
-0.01333374756853,6.1303400619024e-07,18.346464646465,11373464.011046,-182183.9262209,127609870.98152,23.546464646465,0,0
-0.014252064385584,-3.4555293422308e-07,18.793939393939,11373464.011046,-182183.9262209,127609870.98152,23.993939393939,0,0
-0.015173594107142,4.7745368360187e-07,19.241414141414,10743451.372437,26004.538784704,127248721.44049,24.441414141414,0,0
-0.016097660348313,-1.4184084764859e-07,19.688888888889,10401670.438262,-139230.13475494,126955119.86944,24.888888888889,0,0
-0.017024295261865,1.7254772034827e-07,20.136363636364,9831006.7409906,54584.14461562,126619734.43099,25.336363636364,0,0
-0.017953444792937,6.5559948081873e-08,20.583838383838,9509446.1140552,-103198.75314543,126339081.46015,25.783838383838,0,0
-0.01888480996871,-9.2108539624647e-08,21.031313131313,8990184.4123494,79264.533879756,126024282.40098,26.231313131313,0,0
-0.019818620239745,2.9155272274351e-07,21.478787878788,8687977.0769906,-72610.589778191,125753702.10424,26.678787878788,0,0
-0.020754365303112,-3.1991199089361e-07,21.926262626263,8212155.64579,101057.52627578,125455051.09979,27.126262626263,0,0
-0.021692466197148,5.526759036253e-07,22.373737373737,7929283.9571061,-45947.553015566,125192576.8133,27.573737373737,0,0
-0.022632266686662,-5.0327833204432e-07,22.821212121212,7488465.6345471,121313.58342309,124905918.22228,28.021212121212,0,0
-0.02357465420939,4.0154657709789e-07,23.268686868687,7488465.6345471,121313.58342309,124905918.22228,28.468686868687,0,0
-0.024518164917133,-4.2499385138547e-07,23.716161616162,7225516.0844669,-22382.759883428,124648544.90776,28.916161616162,0,0
-0.025464251262565,1.6614977045512e-07,24.163636363636,6820530.1814376,138636.23063904,124373141.24364,29.363636363636,0,0
-0.026411297532796,-1.6603817522999e-07,24.611111111111,6565980.8526085,-3706.2993657506,124116912.14388,29.811111111111,0,0
-0.027360623049574,-3.6089640597257e-08,25.058585858586,6196047.3445741,153002.34590626,123849820.89872,30.258585858586,0,0
-0.028310907349735,1.4507708734229e-07,25.506060606061,5956277.6837996,11500.333795121,123593847.31873,30.706060606061,0,0
-0.02926323117922,-2.0699690853908e-07,25.953535353535,5611913.0134188,165459.78026915,123332243.92127,31.153535353535,0,0
-0.030216525854715,4.6586630405553e-07,26.40101010101,5611913.0134188,165459.78026915,123332243.92127,31.60101010101,0,0
-0.031171605462122,-3.5570881457972e-07,26.848484848485,5063211.0478583,176854.74666911,122816663.6613,32.048484848485,0,0
-0.032127940291906,2.5341659098182e-07,27.29595959596,5063211.0478583,176854.74666911,122816663.6613,32.49595959596,0,0
-0.033085278052673,-4.7159823623105e-07,27.743434343434,4550010.1580002,187941.08895229,122300892.86243,32.943434343434,0,0
-0.034044366121086,5.0771676124938e-08,28.190909090909,4550010.1580002,187941.08895229,122300892.86243,33.390909090909,0,0
-0.035003825396311,-5.5421055132238e-07,28.638383838384,4358258.0835803,44821.64595062,122037882.20248,33.838383838384,0,0
-0.035965418469454,-1.5419080159532e-07,29.085858585859,4063211.931039,200228.49474782,121779112.80047,34.285858585859,0,0
-0.036927133087953,-1.6278207286955e-07,29.533333333333,3901286.457412,60545.794702681,121522150.27735,34.733333333333,0,0
-0.037890946619651,-2.6780263365302e-07,29.980808080808,3575972.1151852,222182.61202737,121256650.38988,35.180808080808,0,0
-0.038855084568743,5.4189872164856e-08,30.428282828283,3575972.1151852,222182.61202737,121256650.38988,35.628282828283,0,0
-0.039820815831858,-1.5686018052613e-07,30.875757575758,3122574.7898772,265974.55567115,120718735.33497,36.075757575758,0,0
-0.040785892242981,-8.0160781343289e-08,31.323232323232,3292679.2248196,-257544.178893,120727822.34545,36.523232323232,0,0
-0.0417521445748,2.8146008966804e-07,31.770707070707,2894229.6557206,-183233.9124099,120136953.97563,36.970707070707,0,0
-0.042718771416528,-2.5900639809832e-07,32.218181818182,2894229.6557206,-183233.9124099,120136953.97563,37.418181818182,0,0
-0.043686405150524,7.1065306740297e-07,32.665656565657,2561886.2079014,-5646.9251612294,119843334.66743,37.865656565657,0,0
-0.044655104540468,-1.153189491371e-07,33.113131313131,2444581.4120801,-158098.95656304,119559640.95852,38.313131313131,0,0
-0.045624183139348,1.3732937389425e-07,33.560606060606,2216534.7858425,16414.839151943,119273250.57642,38.760606060606,0,0
-0.046594089911619,4.0865521632412e-08,34.008080808081,2092039.6116184,-146329.14935432,118970327.59614,39.208080808081,0,0
-0.047564203483933,-4.5582485605662e-07,34.455555555556,1878361.1246483,36671.260336554,118671360.25348,39.655555555556,0,0
-0.048535116878243,3.2476424151067e-07,34.90303030303,1762488.7250492,-134829.23606598,118351107.36658,40.10303030303,0,0
-0.049506071575746,-9.3976942951544e-07,35.350505050505,1762488.7250492,-134829.23606598,118351107.36658,40.550505050505,0,0
-0.050477763595408,7.5384857585036e-07,35.79797979798,1457410.5252083,-125894.44517067,117702784.06532,40.99797979798,0,0
-0.051449436057729,-7.5136201068273e-07,36.245454545455,1457410.5252083,-125894.44517067,117702784.06532,41.445454545455,0,0
-0.052421581537355,8.6180694552264e-07,36.692929292929,1276104.2246518,72409.513147595,117381500.5621,41.892929292929,0,0
-0.053393707085645,-4.512418241393e-07,37.140404040404,1176461.8065346,-119307.48617767,117021619.64257,42.340404040404,0,0
-0.054366071572205,3.1843489759545e-07,37.587878787879,1011587.3335603,88708.92767881,116686031.47806,42.787878787879,0,0
-0.055338422702217,-1.8026401757637e-08,38.035353535354,921021.98540349,-114948.92732771,116302774.03409,43.235353535354,0,0
-0.056310762279729,-2.3080023736585e-07,38.482828282828,772354.96607945,104217.60113356,115950923.38375,43.682828282828,0,0
-0.057283098038866,5.7861192544159e-07,38.930303030303,691822.36398239,-112959.36188512,115540687.76192,44.130303030303,0,0
-0.058255146351751,-7.8705617848933e-07,39.377777777778,560685.61747164,118858.96279376,115169916.85202,44.577777777778,0,0
-0.059227206570945,1.3766137456437e-06,39.825252525253,489837.45059696,-113988.73638429,114729116.45137,45.025252525253,0,0
-0.060198682403404,-1.3483668095916e-06,40.272727272727,379388.25222484,131508.9996428,114337673.79402,45.472727272727,0,0
-0.061170002470077,1.1002970209011e-06,40.720202020202,379388.25222484,131508.9996428,114337673.79402,45.920202020202,0,0
-0.062140722800555,-1.0341628202114e-06,41.167676767677,316128.84118422,-119747.31865467,113861486.30516,46.367676767677,0,0
-0.063110909370749,4.7360569946094e-07,41.615151515152,231243.18431541,141274.33772802,113447160.75034,46.815151515152,0,0
-0.064080487265438,-4.852996073291e-07,42.062626262626,195364.32654483,-128501.61186197,112954117.78105,47.262626262626,0,0
-0.065049513946289,4.1533055985523e-08,42.510101010101,69320.758551359,149435.43996164,112547757.74942,47.710101010101,0,0
-0.066018325164954,1.4809053471404e-06,42.957575757576,151595.99569174,-75823.498456529,111899240.65435,48.157575757576,0,0
-0.066985162863156,-1.3712605214826e-06,43.405050505051,79719.338618375,29251.415902299,111036037.05485,48.605050505051,0,0
-0.067950021894662,-2.0990714752237e-08,43.852525252525,79719.338618375,29251.415902299,111036037.05485,49.052525252525,0,0
-0.068915200910651,1.6066636370837e-07,44.3,22685.62170738,-40193.02865312,111017064.40232,49.5,0,0
