disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
0.023372641820135,-0.00013469524807584,0,-436197.10711797,-25116.521749864,-17628197.899104,5.2,0,0
0.023391115230403,-0.00013312413682387,0.44747474747475,-436197.10711797,-25116.521749864,-17628197.899104,5.6474747474747,0,0
0.023397279952657,-0.00013440088335245,0.8949494949495,-3266806.5833006,-213053.27796111,-18552656.708576,6.0949494949495,0,0
0.023394745627684,-0.00013564228100573,1.3424242424242,-3180186.7314962,645901.45658435,-14428213.423731,6.5424242424242,0,0
0.023376211559175,-0.00013482143030391,1.789898989899,-3585149.1506641,-475240.2775827,-13252158.578405,6.989898989899,0,0
0.023356631166748,-0.00012993420706561,2.2373737373737,-3514480.2534599,-450796.35526055,-10573736.335563,7.4373737373737,0,0
0.023331300157982,-0.00013017787535999,2.6848484848485,-3514480.2534599,-450796.35526055,-10573736.335563,7.8848484848485,0,0
0.023305941694253,-0.00012970532233471,3.1323232323232,-3207299.7493247,136125.69683165,-9467782.6597717,8.3323232323232,0,0
0.023278550676943,-0.0001276258399172,3.579797979798,-3155114.929034,-372500.73748568,-8660113.8236844,8.779797979798,0,0
0.023250972811044,-0.00012681429045218,4.0272727272727,-3155114.929034,-372500.73748568,-8660113.8236844,9.2272727272727,0,0
0.023222969194131,-0.0001249684168615,4.4747474747475,-2759540.2976105,-334205.1983714,-7256201.6319019,9.6747474747475,0,0
0.023194807276077,-0.00012370023340897,4.9222222222222,-2759540.2976105,-334205.1983714,-7256201.6319019,10.122222222222,0,0
0.023166484124214,-0.00012233000587439,5.369696969697,-2393059.3206286,304219.3665228,-6089342.3408328,10.569696969697,0,0
0.023138140913379,-0.00012082050682169,5.8171717171717,-2393059.3206286,304219.3665228,-6089342.3408328,11.017171717172,0,0
0.023110042332212,-0.00011967559599225,6.2646464646465,-2029039.1177934,264382.13460596,-5173891.0992674,11.464646464646,0,0
0.023082174050655,-0.00011799857167956,6.7121212121212,-2029039.1177934,264382.13460596,-5173891.0992674,11.912121212121,0,0
0.023054566718748,-0.00011713948678784,7.159595959596,-1671671.1686999,227537.94391678,-4360667.6243108,12.359595959596,0,0
0.023027394605636,-0.00011530774280002,7.6070707070707,-1671671.1686999,227537.94391678,-4360667.6243109,12.807070707071,0,0
0.023000294530091,-0.00011379981848319,8.0545454545455,-1437954.8405614,8851.9748945254,-4007905.7768945,13.254545454545,0,0
0.02297390080739,-0.00011262674930681,8.5020202020202,-1342652.4171955,202282.0187857,-3651030.696232,13.70202020202,0,0
0.022947474716772,-0.00011072806051242,8.949494949495,-1342652.4171955,202282.0187857,-3651030.696232,14.149494949495,0,0
0.022921701385024,-0.00011001316184091,9.3969696969697,-1041065.0494559,177236.94083264,-2978742.7443043,14.59696969697,0,0
0.022895900452532,-0.00010799277260798,9.8444444444444,-1041065.0494559,177236.94083264,-2978742.7443043,15.044444444444,0,0
0.022870613475221,-0.00010746779575607,10.291919191919,-753484.16692309,156534.94820476,-2346766.7067899,15.491919191919,0,0
0.022845433109019,-0.00010538218835142,10.739393939394,-753484.16692309,156534.94820476,-2346766.7067899,15.939393939394,0,0
0.022820659830787,-0.00010497340292284,11.186868686869,-485260.22158729,137741.93779687,-1755957.855607,16.386868686869,0,0
0.022796054574472,-0.00010277866859712,11.634343434343,-485260.22158729,137741.93779687,-1755957.855607,16.834343434343,0,0
0.022771680236971,-0.00010168106970672,12.081818181818,-314281.22810072,-27932.116821775,-1494856.235638,17.281818181818,0,0
0.022747603690155,-0.00010023296985803,12.529292929293,-234197.99527269,120980.42908195,-1179881.129482,17.729292929293,0,0
0.0227235403278,-9.8228113281936e-05,12.976767676768,-69339.824969432,-39282.057337119,-926057.84750157,18.176767676768,0,0
0.022700043594241,-9.7821011130492e-05,13.424242424242,24656.792008335,110595.51430307,-628794.44973192,18.624242424242,0,0
0.022676520956917,-9.5363291503197e-05,13.871717171717,24656.792008335,110595.51430307,-628794.44973192,19.071717171717,0,0
0.022653348501958,-9.5348704203725e-05,14.319191919192,254526.52653009,102616.20953911,-94430.062345879,19.519191919192,0,0
0.022630243341406,-9.2838214197637e-05,14.766666666667,254526.52653009,102616.20953911,-94430.062345879,19.966666666667,0,0
0.022607313131951,-9.2232226248567e-05,15.214141414141,372066.02950373,-49566.006287693,151586.76266728,20.414141414141,0,0
0.022584573848875,-9.0402771189076e-05,15.661616161616,477775.33695576,99574.728794885,430747.57022381,20.861616161616,0,0
0.022561926992389,-8.9010321626547e-05,16.109090909091,577518.33723271,-49258.656186873,659652.84883091,21.309090909091,0,0
0.022539533232954,-8.7893743079594e-05,16.556565656566,697589.07059665,100784.02330988,929220.30440668,21.756565656566,0,0
0.022517274954179,-8.575085542854e-05,17.00404040404,799880.33739057,-47202.728541393,1157451.6123914,22.20404040404,0,0
0.022495164238594,-8.5269376895988e-05,17.451515151515,872429.99355542,91929.339845504,1417161.2104585,22.651515151515,0,0
0.022472979088082,-8.2771946225761e-05,17.89898989899,872429.99355542,91929.339845504,1417161.2104585,23.09898989899,0,0
0.022451098886873,-8.2782882811013e-05,18.346464646465,1060639.2608336,84310.97962112,1903782.6917375,23.546464646465,0,0
0.022429123507146,-8.0197828494403e-05,18.793939393939,1060639.2608336,84310.97962112,1903782.6917375,23.993939393939,0,0
0.022407398873631,-7.9867784659468e-05,19.241414141414,1177124.9203746,-57799.521807995,2133919.9178018,24.441414141414,0,0
0.022385638537192,-7.7675622392775e-05,19.688888888889,1245948.3075301,77722.5636438,2387665.0162271,24.888888888889,0,0
0.022364035340127,-7.672194677809e-05,20.136363636364,1358626.8423643,-63366.053894188,2615984.4157853,25.336363636364,0,0
0.022342469658202,-7.5195834495897e-05,20.583838383838,1425764.2532938,71635.436342089,2868836.8060372,25.783838383838,0,0
0.022320959410906,-7.3618757085198e-05,21.031313131313,1534760.8870867,-68857.52018331,3095992.7434645,26.231313131313,0,0
0.022299556247997,-7.2762667279626e-05,21.478787878788,1600261.6363424,65930.514584418,3348507.4380754,26.678787878788,0,0
0.022278110163983,-7.0558911605912e-05,21.926262626263,1706192.7527028,-74318.859514696,3575064.5369325,27.126262626263,0,0
0.022256840457026,-7.0380777852325e-05,22.373737373737,1769589.1198021,60406.111880088,3827540.0421326,27.573737373737,0,0
0.02223542779517,-6.7549207415149e-05,22.821212121212,1873881.4097853,-79928.809623844,4053888.9072874,28.021212121212,0,0
0.022214231248014,-6.7406283581258e-05,23.268686868687,1873881.4097853,-79928.809623844,4053888.9072874,28.468686868687,0,0
0.022192883402069,-6.4889265482796e-05,23.716161616162,1934307.7390718,54932.830101585,4306760.35202,28.916161616162,0,0
0.022171676461886,-6.4329551313231e-05,24.163636363636,2035152.5970578,-84899.44852243,4533898.1596472,29.363636363636,0,0
0.022150391736993,-6.2506190632636e-05,24.611111111111,2096585.4064505,50170.530811049,4789234.0007918,29.811111111111,0,0
0.022129130007441,-6.1300549084323e-05,25.058585858586,2192511.9172119,-89643.879466313,5016782.8595358,30.258585858586,0,0
0.022107862663111,-6.0171135528691e-05,25.506060606061,2252441.2560729,46043.991798132,5274177.0074921,30.706060606061,0,0
0.022086512292753,-5.8317240802558e-05,25.953535353535,2345752.070117,-94267.297794997,5502596.5390669,31.153535353535,0,0
0.02206522674639,-5.7840836085074e-05,26.40101010101,2345752.070117,-94267.297794997,5502596.5390669,31.60101010101,0,0
0.022043760128394,-5.5374732696576e-05,26.848484848485,2495237.1486005,-98802.244298456,5992406.8182868,32.048484848485,0,0
0.022022363372069,-5.4793406041795e-05,27.29595959596,2495237.1486005,-98802.244298456,5992406.8182868,32.49595959596,0,0
0.022000794467524,-5.2482940627669e-05,27.743434343434,2639622.7833282,-103624.55457758,6486760.6089751,32.943434343434,0,0
0.021979233143523,-5.1784370676369e-05,28.190909090909,2639622.7833282,-103624.55457758,6486760.6089751,33.390909090909,0,0
0.02195753550761,-4.9661763766501e-05,28.638383838384,2690933.2924523,37079.018381936,6755352.719675,33.838383838384,0,0
0.021935771184216,-4.879797105059e-05,29.085858585859,2781516.0971248,-109208.95207052,6987480.2174205,34.285858585859,0,0
0.021913942832296,-4.7422553509458e-05,29.533333333333,2822235.333876,31982.370189083,7255301.4510335,34.733333333333,0,0
0.021892009318391,-4.5856259393048e-05,29.980808080808,2931204.2750198,-116744.86958901,7483075.7701162,35.180808080808,0,0
0.021870121072442,-4.481047527394e-05,30.428282828283,2931204.2750198,-116744.86958901,7483075.7701162,35.628282828283,0,0
0.021847985647173,-4.3102188412626e-05,30.875757575758,3075356.4880669,-133139.52055494,7999636.5886273,36.075757575758,0,0
