disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
0.013874181763955,-0.0028018375471395,0,104620.1634102,591721.44464771,2683550.664948,5.2,0,0
0.013855103069878,-0.0028750884473203,0.44747474747475,104620.1634102,591721.44464771,2683550.664948,5.6474747474747,0,0
0.013839046631872,-0.002939264464152,0.8949494949495,802400.41631698,1242422.1724191,3106619.4626271,6.0949494949495,0,0
0.013824459551521,-0.0029990284626083,1.3424242424242,802400.41631698,1242422.1724191,3106619.4626271,6.5424242424242,0,0
0.013812043532327,-0.0030519011170106,1.789898989899,859378.84857678,1475204.4566498,2570486.8364408,6.989898989899,0,0
0.013799357864478,-0.0031033511579889,2.2373737373737,859378.84857678,1475204.4566498,2570486.8364408,7.4373737373737,0,0
0.013789046043796,-0.0031507373880217,2.6848484848485,1070493.1042702,1612223.6095284,2358354.6732501,7.8848484848485,0,0
0.013778633985808,-0.003196531760333,3.1323232323232,1070493.1042702,1612223.6095284,2358354.6732501,8.3323232323232,0,0
0.01376921841517,-0.0032402300428507,3.579797979798,1200324.2186438,1656146.9395553,2236869.5113653,8.779797979798,0,0
0.013759956062559,-0.0032825192812547,4.0272727272727,1148574.9862122,1588266.6732502,2165343.2987248,9.2272727272727,0,0
0.013750577575739,-0.0033239286677795,4.4747474747475,1280634.9525542,1616737.6218956,2153882.5262404,9.6747474747475,0,0
0.01374241068382,-0.0033635830946233,4.9222222222222,1280634.9525542,1616737.6218956,2153882.5262404,10.122222222222,0,0
0.013733661614994,-0.0034027692524904,5.369696969697,1122643.8140976,1640834.340463,2151161.4427809,10.569696969697,0,0
0.013725512140283,-0.0034408536377021,5.8171717171717,1341133.7460649,1609015.0283683,2147223.7036877,11.017171717172,0,0
0.013717398964114,-0.0034784046751512,6.2646464646465,1198592.1299316,1626206.3854535,2138500.5691219,11.464646464646,0,0
0.013708956991511,-0.0035153759205982,6.7121212121212,1394557.4088293,1588088.2285879,2160456.7869295,11.912121212121,0,0
0.013701288216451,-0.0035518002301638,7.159595959596,1243800.5491664,1596733.3739133,2139377.4240066,12.359595959596,0,0
0.013692863171112,-0.0035878178162144,7.6070707070707,1243800.5491664,1596733.3739133,2139377.4240066,12.807070707071,0,0
