disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
0.0037315957541067,-2.2811218556818e-05,0,-27045.610843535,-2519.6957343862,-883736.95410456,5.2,0,0
0.0037319388901174,-2.2572827421451e-05,0.44747474747475,-27045.610843535,-2519.6957343862,-883736.95410456,5.6474747474747,0,0
0.0037316079113893,-2.2523574550539e-05,0.8949494949495,-181987.38602555,-15361.498615556,-934117.1830144,6.0949494949495,0,0
0.0037307875030459,-2.2463834147678e-05,1.3424242424242,-181408.44253747,43333.647743753,-644335.4113043,6.5424242424242,0,0
0.0037288578504096,-2.2292781106629e-05,1.789898989899,-200901.40726063,-38707.903745741,-556391.41829845,6.989898989899,0,0
0.003726840188235,-2.1781280828448e-05,2.2373737373737,-192635.11227218,-38318.870903971,-336147.34926175,7.4373737373737,0,0
0.0037243748874599,-2.1687109011405e-05,2.6848484848485,-192635.11227218,-38318.870903971,-336147.34926175,7.8848484848485,0,0
0.0037219041314465,-2.1527143863094e-05,3.1323232323232,-171805.17452365,14055.581337149,-237015.26040137,8.3323232323232,0,0
0.0037192093205956,-2.1235078462299e-05,3.579797979798,-164594.49628465,-33829.868486792,-160860.56086329,8.779797979798,0,0
0.0037164988635183,-2.1061341025167e-05,4.0272727272727,-164594.49628465,-33829.868486792,-160860.56086329,9.2272727272727,0,0
0.0037136895394249,-2.0783636581677e-05,4.4747474747475,-132878.54878825,-31836.639863999,-18011.668486764,9.6747474747475,0,0
0.0037108508070155,-2.0567071754965e-05,4.9222222222222,-132878.54878825,-31836.639863999,-18011.668486764,10.122222222222,0,0
0.0037079473510328,-2.033902809442e-05,5.369696969697,-102127.05095693,30086.273451142,112711.54110546,10.569696969697,0,0
0.0037050051704321,-2.0095140052313e-05,5.8171717171717,-102127.05095693,30086.273451142,112711.54110546,11.017171717172,0,0
0.0037020520276749,-1.9895846798604e-05,6.2646464646465,-70960.43780631,27566.729716836,222378.19758856,11.464646464646,0,0
0.00369906637206,-1.9628362499408e-05,6.7121212121212,-70960.43780631,27566.729716836,222378.19758856,11.912121212121,0,0
0.0036960896420018,-1.9469392064364e-05,7.159595959596,-38824.429537099,24933.965729644,325506.72905418,12.359595959596,0,0
0.0036930859139288,-1.9179001791775e-05,7.6070707070707,-38824.429537099,24933.965729644,325506.72905418,12.807070707071,0,0
0.0036900853570049,-1.8933705751849e-05,8.0545454545455,-18719.924772454,-3335.9217397762,370483.97413027,13.254545454545,0,0
0.0036870840770499,-1.8731518705159e-05,8.5020202020202,-8136.0911435152,23223.833935844,419607.80675344,13.70202020202,0,0
0.0036840748736971,-1.842756451965e-05,8.949494949495,-8136.0911435152,23223.833935844,419607.80675344,14.149494949495,0,0
0.0036810732082913,-1.8293836581145e-05,9.3969696969697,21171.053812785,21260.670310227,512223.47447272,14.59696969697,0,0
0.003678051381437,-1.7970516455582e-05,9.8444444444444,21171.053812785,21260.670310227,512223.47447272,15.044444444444,0,0
0.0036750437886776,-1.786837374212e-05,10.291919191919,50279.949435991,19559.005921437,601858.49712856,15.491919191919,0,0
0.0036720157543595,-1.753201419206e-05,10.739393939394,50279.949435991,19559.005921437,601858.49712856,15.939393939394,0,0
0.0036690099758021,-1.7450407977158e-05,11.186868686869,78391.726942636,17829.928194772,687564.77181885,16.386868686869,0,0
0.0036659782548134,-1.7095815023889e-05,11.634343434343,78391.726942637,17829.928194772,687564.77181885,16.834343434343,0,0
0.0036629603315377,-1.6910345191977e-05,12.081818181818,95833.274067952,-6187.9369684869,724841.90803601,17.281818181818,0,0
0.0036599317409029,-1.6669024551437e-05,12.529292929293,105532.9333426,16249.624393394,772725.98850347,17.729292929293,0,0
0.0036568942740289,-1.6342000417372e-05,12.976767676768,123132.41199484,-7432.1667405826,809729.2961015,18.176767676768,0,0
0.0036538837631103,-1.6264719761899e-05,13.424242424242,134546.07340978,15351.94362851,855261.94216594,18.624242424242,0,0
0.0036508541016591,-1.5865670326531e-05,13.871717171717,134546.07340978,15351.94362851,855261.94216594,19.071717171717,0,0
0.0036478392629819,-1.5851540677403e-05,14.319191919192,161011.40956299,14622.984449696,936325.72732312,19.519191919192,0,0
0.0036448051166272,-1.5442781537227e-05,14.766666666667,161011.40956299,14622.984449696,936325.72732312,19.966666666667,0,0
0.0036417745946388,-1.5336090411697e-05,15.214141414141,174141.76263037,-8531.7379059577,973508.37760192,20.414141414141,0,0
0.0036387399467847,-1.5034338696051e-05,15.661616161616,187530.07989622,14471.053429077,1016760.3039311,20.861616161616,0,0
0.0036357022060242,-1.4803048208445e-05,16.109090909091,198792.76320109,-8529.4065947953,1051794.1052312,21.309090909091,0,0
0.0036326694212894,-1.4615555997229e-05,16.556565656566,214370.5995398,14755.798522511,1093725.1204228,21.756565656566,0,0
0.0036296428413322,-1.4263783505633e-05,17.00404040404,226443.95545864,-8192.8208514565,1128810.1368907,22.20404040404,0,0
0.0036266071126574,-1.417761874692e-05,17.451515151515,235765.18962721,13619.814823118,1169647.5389973,22.651515151515,0,0
0.0036235486013256,-1.3768507031539e-05,17.89898989899,235765.18962721,13619.814823118,1169647.5389972,23.09898989899,0,0
0.0036205081439449,-1.3761977726837e-05,18.346464646465,259481.0444284,12724.646696351,1245631.9240177,23.546464646465,0,0
0.0036174366256714,-1.3338290291431e-05,18.793939393939,259481.0444284,12724.646696351,1245631.9240177,23.993939393939,0,0
0.0036143835104288,-1.3277399764951e-05,19.241414141414,274307.0064512,-9440.831646934,1281352.5688137,24.441414141414,0,0
0.0036113059935293,-1.2916716870347e-05,19.688888888889,283289.00502879,11939.308546255,1321498.4753759,24.888888888889,0,0
0.0036082359699151,-1.2755613915832e-05,20.136363636364,297912.24562242,-10160.411837223,1357103.559555,25.336363636364,0,0
0.0036051539027941,-1.2502192524842e-05,20.583838383838,306760.53365871,11187.221078524,1397194.9608022,25.783838383838,0,0
0.0036020649532648,-1.2240649152827e-05,21.031313131313,321144.48116782,-10895.864197371,1432756.0226383,26.231313131313,0,0
0.0035989760568123,-1.2095308788702e-05,21.478787878788,329860.58160004,10459.097495409,1472864.2921713,26.678787878788,0,0
0.0035958659324906,-1.1732646912189e-05,21.926262626263,344049.66034954,-11647.389305241,1508443.0493117,27.126262626263,0,0
0.0035927680550588,-1.1696722928194e-05,22.373737373737,352555.78444787,9732.4356405452,1548603.6488286,27.573737373737,0,0
0.0035896339940124,-1.1232687195402e-05,22.821212121212,366726.51250436,-12434.904305256,1584234.9366269,28.021212121212,0,0
0.0035865171188801,-1.1202401571997e-05,23.268686868687,366726.51250436,-12434.904305256,1584234.9366269,28.468686868687,0,0
0.003583366866213,-1.0789116004673e-05,23.716161616162,374883.21278821,8991.8849282971,1624498.8169576,28.916161616162,0,0
0.0035802213506153,-1.0691665123915e-05,24.163636363636,388739.93972613,-13136.948575113,1660343.1813945,29.363636363636,0,0
0.0035770558916872,-1.0390371434384e-05,24.611111111111,397125.12882981,8334.2395455279,1701025.7301733,29.811111111111,0,0
0.0035738776805179,-1.0188650499914e-05,25.058585858586,410417.36558952,-13823.040903371,1736999.1709296,30.258585858586,0,0
0.0035706915588063,-9.9992608511067e-06,25.506060606061,418660.06671239,7757.2951911195,1778026.6595746,30.706060606061,0,0
0.0035674767675196,-9.6930345525646e-06,25.953535353535,431702.45614668,-14502.757492946,1814185.0678109,31.153535353535,0,0
0.003564265712129,-9.6088848989195e-06,26.40101010101,431702.45614668,-14502.757492946,1814185.0678109,31.60101010101,0,0
0.0035610115020935,-9.2040686518166e-06,26.848484848485,452619.18536564,-15175.553737831,1892051.1408708,32.048484848485,0,0
0.0035577597978026,-9.1029063423943e-06,27.29595959596,452619.18536564,-15175.553737831,1892051.1408708,32.49595959596,0,0
0.0035544721158162,-8.7233273894526e-06,27.743434343434,472944.85634919,-15898.541555363,1970673.0520023,32.943434343434,0,0
0.0035511729617276,-8.6032682805987e-06,28.190909090909,472944.85634919,-15898.541555363,1970673.0520023,33.390909090909,0,0
0.0035478483958812,-8.2541257980926e-06,28.638383838384,480100.33513816,6505.6072624096,2013514.9275082,33.838383838384,0,0
0.0035444971914679,-8.1074337497995e-06,29.085858585859,493046.8883787,-16739.741446357,2050311.688168,34.285858585859,0,0
0.0035411344347919,-7.8784635562105e-06,29.533333333333,498654.65378951,5770.6309796268,2093069.0105537,34.733333333333,0,0
0.003537738885283,-7.6183975332235e-06,29.980808080808,514444.59038782,-17835.847545817,2129091.4065713,35.180808080808,0,0
0.0035343485174673,-7.4419580377072e-06,30.428282828283,514444.59038782,-17835.847545817,2129091.4065713,35.628282828283,0,0
0.003530905373479,-7.1590133802009e-06,30.875757575758,535166.19298274,-20248.945637252,2211252.0049743,36.075757575758,0,0
0.0035273634554129,-6.9318865841148e-06,31.323232323232,524465.04853297,19687.598426302,2217654.6460188,36.523232323232,0,0
0.0035237950259521,-6.7638562060552e-06,31.770707070707,542012.54752145,15895.498384236,2304733.2397396,36.970707070707,0,0
0.0035201547339118,-6.443041638071e-06,32.218181818182,542012.54752145,15895.498384236,2304733.2397396,37.418181818182,0,0
0.0035165302600794,-6.3922273251664e-06,32.665656565657,558415.33200668,-8400.3377481937,2342891.0545074,37.865656565657,0,0
0.0035128413779877,-6.0178521636079e-06,33.113131313131,563818.65471769,15724.823889759,2388620.5087846,38.313131313131,0,0
0.0035091425961475,-5.8302727698034e-06,33.560606060606,574006.61616795,-9323.9173532308,2428500.9106928,38.760606060606,0,0
0.0035053721101674,-5.5869046990042e-06,34.008080808081,579964.65186616,15381.442555081,2475309.1286797,39.208080808081,0,0
0.0035015740269989,-5.2717673994959e-06,34.455555555556,589703.8206326,-10415.130408317,2516346.1248555,39.655555555556,0,0
0.0034977123013635,-5.171305603657e-06,34.90303030303,595248.83013428,14947.560502399,2564446.3619612,40.10303030303,0,0
0.0034938030827161,-4.7349732201263e-06,35.350505050505,595248.83013428,14947.560502399,2564446.3619612,40.550505050505,0,0
0.0034898401629588,-4.7724115333858e-06,35.79797979798,609428.71589763,14647.076039929,2655771.20865,40.99797979798,0,0
0.0034857997535644,-4.3064684879559e-06,36.245454545455,609428.71589763,14647.076039929,2655771.20865,41.445454545455,0,0
0.0034817217471261,-4.3187823318643e-06,36.692929292929,617794.84936277,-12311.261222482,2698565.4369963,41.892929292929,0,0
0.0034775460148524,-3.8919732981206e-06,37.140404040404,622494.80903895,14452.427668966,2749391.3768879,42.340404040404,0,0
0.0034733253716791,-3.7695876888703e-06,37.587878787879,630110.7631897,-13176.432326514,2793188.4483269,42.787878787879,0,0
0.0034690168549718,-3.4924915215631e-06,38.035353535354,634309.86752936,14348.206044187,2845498.1247638,43.235353535354,0,0
0.0034646400377614,-3.2266406355844e-06,38.482828282828,641176.47567361,-13997.088233655,2890323.6556877,43.682828282828,0,0
0.0034601861163802,-3.1098013295766e-06,38.930303030303,644816.28403118,14338.604569698,2944292.412492,44.130303030303,0,0
0.0034556384091789,-2.6901231756257e-06,39.377777777778,650831.09561761,-14762.352826976,2990262.5783716,44.577777777778,0,0
0.0034510253621606,-2.745932155963e-06,39.825252525253,653972.6117237,14470.125806203,3045973.8132296,45.025252525253,0,0
0.0034462918533997,-2.1606322104931e-06,40.272727272727,658900.04737675,-15367.828829883,3093087.8508877,45.472727272727,0,0
0.0034414745411244,-2.2387170856609e-06,40.720202020202,658900.04737675,-15367.828829883,3093087.8508877,45.920202020202,0,0
0.0034365549086069,-1.7462191432759e-06,41.167676767677,661823.00559067,14882.898302056,3150720.6504074,46.367676767677,0,0
0.0034315196325121,-1.694329410322e-06,41.615151515152,665203.21796711,-15698.19272772,3198904.7116215,46.815151515152,0,0
0.003426392810908,-1.3526767508947e-06,42.062626262626,666418.52150674,15699.880858977,3256392.561693,47.262626262626,0,0
0.0034211537919285,-1.177146195638e-06,42.510101010101,674355.62365843,-15560.318106234,3301455.1959442,47.710101010101,0,0
0.0034158792083513,-1.110080503512e-06,42.957575757576,665978.14907177,9993.1252079353,3374641.5860323,48.157575757576,0,0
0.0034103583400981,-5.6654310772045e-07,43.405050505051,670338.4790949,-3463.5579047304,3466886.9572815,48.605050505051,0,0
0.0034046281045493,-4.8211900144578e-07,43.852525252525,670338.4790949,-3463.5579047304,3466886.9572815,49.052525252525,0,0
0.0033989108163567,-2.7278094616489e-07,44.3,672645.24180234,3959.6775001441,3467651.7536489,49.5,0,0
