disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
0.011409176647907,-5.2481757120587e-05,11.186868686869,-242575.30941184,68861.995041061,-877670.73640203,16.386868686869,0,0
0.011396873633083,-5.1384498770424e-05,11.634343434343,-242575.30941184,68861.995041061,-877670.73640203,16.834343434343,0,0
0.011384686058447,-5.0835743573426e-05,12.081818181818,-157098.17738141,-13964.889797437,-747136.05942386,17.281818181818,0,0
0.011372647346562,-5.0111758205495e-05,12.529292929293,-117062.04923683,60482.456875393,-589667.26346594,17.729292929293,0,0
0.011360615223118,-4.9109427257658e-05,12.976767676768,-34644.746814912,-19639.052953065,-462771.17009233,18.176767676768,0,0
0.011348866364593,-4.8905880153692e-05,13.424242424242,12347.120169128,55290.767938446,-314157.1542557,18.624242424242,0,0
0.011337104551401,-4.7677144110258e-05,13.871717171717,12347.120169128,55290.767938446,-314157.1542557,19.071717171717,0,0
0.011325517798245,-4.7669831578083e-05,14.319191919192,127265.90921909,51301.693700225,-47007.03956341,19.519191919192,0,0
0.011313964679994,-4.6414713341413e-05,14.766666666667,127265.90921909,51301.693700225,-47007.03956341,19.966666666667,0,0
0.011302499020652,-4.6111735010152e-05,15.214141414141,186027.33285558,-24780.272791533,75986.528553722,20.414141414141,0,0
0.011291128803817,-4.5197094466884e-05,15.661616161616,238874.84339782,49781.191552456,215550.32318661,20.861616161616,0,0
0.011279804790002,-4.4500931282666e-05,16.109090909091,288739.27554173,-24626.619413555,329989.21111673,21.309090909091,0,0
0.011268607300159,-4.3942687626373e-05,16.556565656566,348766.59986409,50385.764931159,464756.87729275,21.756565656566,0,0
0.011257477538363,-4.2871349188459e-05,17.00404040404,399905.0876462,-23598.763619792,578858.80295391,22.20404040404,0,0
0.011246421540513,-4.2630618264443e-05,17.451515151515,436174.99596243,45958.991414276,708698.18330547,22.651515151515,0,0
0.011235328326367,-4.1382029208784e-05,17.89898989899,436174.99596243,45958.991414276,708698.18330547,23.09898989899,0,0
0.011224387560507,-4.138747691739e-05,18.346464646465,530266.7805262,42150.324112629,951979.80322393,23.546464646465,0,0
0.011213399206404,-4.0095081379654e-05,18.793939393939,530266.7805262,42150.324112629,951979.80322393,23.993939393939,0,0
0.011202536204598,-3.993005868392e-05,19.241414141414,588501.68478798,-28896.389180732,1067034.5420794,24.441414141414,0,0
0.011191655348121,-3.8834086372039e-05,19.688888888889,622908.72470018,38856.556518266,1193891.9639436,24.888888888889,0,0
0.011180853047045,-3.8357284359851e-05,20.136363636364,679240.3617818,-31679.262233822,1308037.8801556,25.336363636364,0,0
0.01117006949622,-3.7594297958595e-05,20.583838383838,712804.53971852,35813.394505174,1434448.9569643,25.783838383838,0,0
0.011159313654916,-3.6805831867998e-05,21.031313131313,767295.50138618,-34424.610761384,1548013.1851737,26.231313131313,0,0
0.011148611344596,-3.6377817063973e-05,21.478787878788,800041.47212455,32961.305405196,1674255.3840093,26.678787878788,0,0
0.011137887572205,-3.527604916583e-05,21.926262626263,852999.90216826,-37154.899371668,1787520.1933721,27.126262626263,0,0
0.01112725197321,-3.5186971887868e-05,22.373737373737,884693.83335106,30199.459843401,1913742.7429768,27.573737373737,0,0
0.011116544901647,-3.3771334360661e-05,22.821212121212,936832.97905254,-39959.485074368,2026903.4044395,28.021212121212,0,0
0.011105945869383,-3.3699859617179e-05,23.268686868687,936832.97905254,-39959.485074368,2026903.4044395,28.468686868687,0,0
0.011095271194371,-3.2441479952185e-05,23.716161616162,967042.09520538,27463.167580839,2153323.8365742,28.916161616162,0,0
0.011084666958535,-3.2161634763965e-05,24.163636363636,1017457.7617641,-42444.454709171,2266878.8759536,29.363636363636,0,0
0.011074023833044,-3.1250042481707e-05,24.611111111111,1048170.0693749,25082.318186541,2394531.2879444,29.811111111111,0,0
0.011063392199116,-3.0647272356299e-05,25.058585858586,1096126.8879815,-44816.336197215,2508291.774735,30.258585858586,0,0
0.011052757756176,-3.0082611819216e-05,25.506060606061,1126087.5702011,23019.305999882,2636973.1391892,30.706060606061,0,0
0.011042081801018,-2.9155754452874e-05,25.953535353535,1172736.7138857,-47127.719943956,2751168.8498413,31.153535353535,0,0
0.011031438251899,-2.8917558545074e-05,26.40101010101,1172736.7138857,-47127.719943956,2751168.8498413,31.60101010101,0,0
0.01102070417434,-2.7684634457194e-05,26.848484848485,1247469.2581861,-49394.872314023,2996043.8361668,32.048484848485,0,0
0.011010005020692,-2.7393983761744e-05,27.29595959596,1247469.2581861,-49394.872314023,2996043.8361668,32.49595959596,0,0
0.010999219801455,-2.6238869660976e-05,27.743434343434,1319652.4190478,-51805.687202218,3243190.1481865,32.943434343434,0,0
0.010988438368309,-2.5889604354488e-05,28.190909090909,1319652.4190478,-51805.687202218,3243190.1481865,33.390909090909,0,0
0.010977588786901,-2.4828408412687e-05,28.638383838384,1345304.2828766,18537.372398016,3377469.5598196,33.838383838384,0,0
0.010966705861358,-2.4396541808371e-05,29.085858585859,1390589.5863099,-54597.494433345,3493518.8120474,34.285858585859,0,0
0.010955790925285,-2.370889455143e-05,29.533333333333,1410946.5103164,15989.370305361,3627412.7536206,34.733333333333,0,0
0.010944823410543,-2.2925820746833e-05,29.980808080808,1465423.6784793,-58364.924327851,3741285.5908332,35.180808080808,0,0
0.010933878526316,-2.2402969619761e-05,30.428282828283,1465423.6784793,-58364.924327851,3741285.5908332,35.628282828283,0,0
0.010922810064571,-2.154890851985e-05,30.875757575758,1537490.1530778,-66561.134666043,3999533.5257579,36.075757575758,0,0
0.010911430958536,-2.0868591034308e-05,31.323232323232,1501670.390667,64687.902182074,4018544.8282194,36.523232323232,0,0
0.010899997973967,-2.0371773439961e-05,31.770707070707,1563012.9209577,51688.953454639,4292703.8791676,36.970707070707,0,0
0.010888357539293,-1.9396843029198e-05,32.218181818182,1563012.9209577,51688.953454639,4292703.8791676,37.418181818182,0,0
0.010876786561683,-1.9264945268322e-05,32.665656565657,1619485.0798854,-25082.025974186,4413597.9199398,37.865656565657,0,0
0.010865045567636,-1.812303076044e-05,33.113131313131,1638250.9976695,50628.419714334,4556992.8621403,38.313131313131,0,0
0.010853283158927,-1.7565093919975e-05,33.560606060606,1673799.3861753,-28334.134284468,4682896.8193734,38.760606060606,0,0
0.010841323674561,-1.68321133857e-05,34.008080808081,1694386.0613493,49341.661371061,4829948.0082128,39.208080808081,0,0
0.010829285897721,-1.5875053925241e-05,34.455555555556,1728277.6791984,-32050.51040639,4959597.8321544,39.655555555556,0,0
0.01081707465063,-1.5589926976765e-05,34.90303030303,1747435.9031101,47788.711862866,5110903.9997405,40.10303030303,0,0
0.01080472177599,-1.4252423884816e-05,35.350505050505,1747435.9031101,47788.711862866,5110903.9997405,40.550505050505,0,0
0.010792223913439,-1.4400903560286e-05,35.79797979798,1796635.9721166,46692.665102707,5399058.4174532,40.99797979798,0,0
0.010779493067286,-1.2969218475328e-05,36.245454545455,1796635.9721166,46692.665102707,5399058.4174532,41.445454545455,0,0
0.010766659802881,-1.3040483055169e-05,36.692929292929,1825703.8557252,-38518.957767586,5534467.3409026,41.892929292929,0,0
0.010753532818617,-1.1730309106934e-05,37.140404040404,1841967.2616326,45964.812944453,5694816.4728736,42.340404040404,0,0
0.010740276352915,-1.1378917163807e-05,37.587878787879,1868429.0104948,-41470.499945664,5833546.5191502,42.787878787879,0,0
0.010726755913458,-1.0539131859717e-05,38.035353535354,1882989.4869318,45557.163205799,5998858.0267943,43.235353535354,0,0
0.01071303030275,-9.7357243915733e-06,38.482828282828,1906851.7354056,-44270.740396772,6141028.3975227,43.682828282828,0,0
0.01069907328892,-9.4016288562136e-06,38.930303030303,1919509.9039486,45485.478433519,6311906.9821954,44.130303030303,0,0
0.010684828542615,-8.1113525916034e-06,39.377777777778,1940439.6784815,-46885.328919122,6457924.1651061,44.577777777778,0,0
0.010670388136337,-8.3246242457387e-06,39.825252525253,1951383.9185764,45903.753683456,6634698.6959252,45.025252525253,0,0
0.010655573345221,-6.5075203590773e-06,40.272727272727,1968610.0086938,-48976.272538555,6784598.685996,45.472727272727,0,0
0.010640503964416,-6.7935377274817e-06,40.720202020202,1968610.0086938,-48976.272538555,6784598.685996,45.920202020202,0,0
0.010625114217475,-5.2674181709291e-06,41.167676767677,1978716.3718474,47269.402325594,6967911.4200961,46.367676767677,0,0
0.01060936611331,-5.1424663702643e-06,41.615151515152,1990759.8359698,-50177.313218256,7121519.4259151,46.815151515152,0,0
0.010593329825216,-4.0940682374213e-06,42.062626262626,1995120.4209196,49915.507711652,7304765.7359053,47.262626262626,0,0
0.010576945106182,-3.5759376664985e-06,42.510101010101,2021764.4490379,-49930.858682651,7448830.5674215,47.710101010101,0,0
0.010560449061772,-3.4029593240892e-06,42.957575757576,1994729.0361947,31653.271387499,7682607.0354268,48.157575757576,0,0
0.010543169956019,-1.7046873273973e-06,43.405050505051,2009488.4297964,-11020.917979515,7978208.6587809,48.605050505051,0,0
0.010525220562367,-1.4750144233609e-06,43.852525252525,2009488.4297964,-11020.917979515,7978208.6587809,49.052525252525,0,0
0.010507317044369,-8.3822394421106e-07,44.3,2017662.2944741,13172.728391136,7980919.8377204,49.5,0,0
