disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-113.24612395135,42.346204224327,0.26139613961396,458373.5193696,6764.4039244781,4718500.4326315,5.461396139614,0,0
-113.24612385114,42.331029913473,0.26582658265827,458373.5193696,6764.4039244781,4718500.4326315,5.4658265826583,0,0
-113.24612375093,42.315855602619,0.27025702570257,458373.5193696,6764.4039244781,4718500.4326315,5.4702570257026,0,0
-113.24612365072,42.300681291765,0.27468746874687,458373.5193696,6764.4039244781,4718500.4326315,5.4746874687469,0,0
-113.2461235505,42.285506980911,0.27911791179118,458373.5193696,6764.4039244781,4718500.4326315,5.4791179117912,0,0
-113.24612345029,42.270332670057,0.28354835483548,458373.5193696,6764.4039244781,4718500.4326315,5.4835483548355,0,0
-113.24612335008,42.255158359204,0.28797879787979,458373.5193696,6764.4039244781,4718500.4326315,5.4879787978798,0,0
-113.24612324987,42.23998404835,0.29240924092409,458373.5193696,6764.4039244781,4718500.4326315,5.4924092409241,0,0
-113.24612314965,42.224809737496,0.2968396839684,458373.5193696,6764.4039244781,4718500.4326315,5.4968396839684,0,0
-113.24612304944,42.209635426642,0.3012701270127,458373.5193696,6764.4039244781,4718500.4326315,5.5012701270127,0,0
-113.24612294923,42.194461115788,0.30570057005701,458373.5193696,6764.4039244781,4718500.4326315,5.505700570057,0,0
-113.24612284902,42.179286804934,0.31013101310131,458373.5193696,6764.4039244781,4718500.4326315,5.5101310131013,0,0
-113.2461227488,42.164112494081,0.31456145614561,458373.5193696,6764.4039244781,4718500.4326315,5.5145614561456,0,0
-113.24612264859,42.148938183227,0.31899189918992,458373.5193696,6764.4039244781,4718500.4326315,5.5189918991899,0,0
-113.24612254838,42.133763872373,0.32342234223422,458373.5193696,6764.4039244781,4718500.4326315,5.5234223422342,0,0
-113.24612244817,42.118589561519,0.32785278527853,458373.5193696,6764.4039244781,4718500.4326315,5.5278527852785,0,0
-113.24612234795,42.103415250665,0.33228322832283,458373.5193696,6764.4039244781,4718500.4326315,5.5322832283228,0,0
-113.24612224774,42.088240939812,0.33671367136714,458373.5193696,6764.4039244781,4718500.4326315,5.5367136713671,0,0
-113.24612214753,42.073066628958,0.34114411441144,458373.5193696,6764.4039244781,4718500.4326315,5.5411441144114,0,0
-113.24612204732,42.057892318104,0.34557455745575,458373.5193696,6764.4039244781,4718500.4326315,5.5455745574557,0,0
-113.2461219471,42.04271800725,0.35000500050005,458373.5193696,6764.4039244781,4718500.4326315,5.5500050005001,0,0
-113.24612184389,42.027543705506,0.35443544354435,471970.6696031,47708.272671252,4614179.5928587,5.5544354435444,0,0
-113.24612173613,42.01236941755,0.35886588658866,471970.6696031,47708.272671252,4614179.5928587,5.5588658865887,0,0
-113.24612162836,41.997195129595,0.36329632963296,471970.6696031,47708.272671252,4614179.5928587,5.563296329633,0,0
