disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
60.981880104923,-0.67985589326182,0.20823082308231,361066.06258005,39819.883847565,5020948.5763813,5.4082308230823,0,0
60.981880143855,-0.68353002323189,0.21266126612661,361066.06258005,39819.883847565,5020948.5763813,5.4126612661266,0,0
60.981880182788,-0.68720415320195,0.21709170917092,361066.06258005,39819.883847565,5020948.5763813,5.4170917091709,0,0
60.981880221721,-0.69087828317202,0.22152215221522,361066.06258005,39819.883847565,5020948.5763813,5.4215221522152,0,0
60.981880260654,-0.69455241314209,0.22595259525953,361066.06258005,39819.883847565,5020948.5763813,5.4259525952595,0,0
60.981880299586,-0.69822654311215,0.23038303830383,361066.06258005,39819.883847565,5020948.5763813,5.4303830383038,0,0
60.981880341457,-0.70190067619266,0.23481348134813,486965.86263769,7147.7097885421,5009889.7481719,5.4348134813481,0,0
60.98188039074,-0.70557481712218,0.23924392439244,486965.86263769,7147.7097885421,5009889.7481719,5.4392439243924,0,0
60.981880440024,-0.70924895805171,0.24367436743674,486965.86263769,7147.7097885421,5009889.7481719,5.4436743674367,0,0
60.981880489308,-0.71292309898123,0.24810481048105,486965.86263769,7147.7097885421,5009889.7481719,5.448104810481,0,0
60.981880538591,-0.71659723991076,0.25253525352535,486965.86263769,7147.7097885421,5009889.7481719,5.4525352535254,0,0
60.981880587875,-0.72027138084028,0.25696569656966,486965.86263769,7147.7097885421,5009889.7481719,5.4569656965697,0,0
60.981880637158,-0.72394552176981,0.26139613961396,486965.86263769,7147.7097885421,5009889.7481719,5.461396139614,0,0
60.981880686442,-0.72761966269933,0.26582658265827,486965.86263769,7147.7097885421,5009889.7481719,5.4658265826583,0,0
60.981880735725,-0.73129380362886,0.27025702570257,486965.86263769,7147.7097885421,5009889.7481719,5.4702570257026,0,0
60.981880785009,-0.73496794455838,0.27468746874687,486965.86263769,7147.7097885421,5009889.7481719,5.4746874687469,0,0
60.981880834292,-0.73864208548791,0.27911791179118,486965.86263769,7147.7097885421,5009889.7481719,5.4791179117912,0,0
60.981880883576,-0.74231622641743,0.28354835483548,486965.86263769,7147.7097885421,5009889.7481719,5.4835483548355,0,0
60.98188093286,-0.74599036734696,0.28797879787979,486965.86263769,7147.7097885421,5009889.7481719,5.4879787978798,0,0
60.981880982143,-0.74966450827648,0.29240924092409,486965.86263769,7147.7097885421,5009889.7481719,5.4924092409241,0,0
60.981881031427,-0.75333864920601,0.2968396839684,486965.86263769,7147.7097885421,5009889.7481719,5.4968396839684,0,0
60.98188108071,-0.75701279013553,0.3012701270127,486965.86263769,7147.7097885421,5009889.7481719,5.5012701270127,0,0
60.981881129994,-0.76068693106506,0.30570057005701,486965.86263769,7147.7097885421,5009889.7481719,5.505700570057,0,0
60.981881179277,-0.76436107199458,0.31013101310131,486965.86263769,7147.7097885421,5009889.7481719,5.5101310131013,0,0
60.981881228561,-0.7680352129241,0.31456145614561,486965.86263769,7147.7097885421,5009889.7481719,5.5145614561456,0,0
60.981881277845,-0.77170935385363,0.31899189918992,486965.86263769,7147.7097885421,5009889.7481719,5.5189918991899,0,0
60.981881327128,-0.77538349478315,0.32342234223422,486965.86263769,7147.7097885421,5009889.7481719,5.5234223422342,0,0
60.981881376412,-0.77905763571268,0.32785278527853,486965.86263769,7147.709788542,5009889.7481719,5.5278527852785,0,0
60.981881425695,-0.7827317766422,0.33228322832283,486965.86263769,7147.709788542,5009889.7481719,5.5322832283228,0,0
60.981881474979,-0.78640591757173,0.33671367136714,486965.86263769,7147.709788542,5009889.7481719,5.5367136713671,0,0
60.981881524262,-0.79008005850125,0.34114411441144,486965.86263769,7147.709788542,5009889.7481719,5.5411441144114,0,0
60.981881573546,-0.79375419943078,0.34557455745575,486965.86263769,7147.709788542,5009889.7481719,5.5455745574557,0,0
60.981881622829,-0.7974283403603,0.35000500050005,486965.86263769,7147.709788542,5009889.7481719,5.5500050005001,0,0
60.981881673733,-0.80110247638914,0.35443544354435,500761.58670588,50592.142444168,4898387.8121093,5.5544354435444,0,0
60.981881727087,-0.80477660500035,0.35886588658866,500761.58670588,50592.142444168,4898387.8121093,5.5588658865887,0,0
60.981881780441,-0.80845073361156,0.36329632963296,500761.58670588,50592.142444168,4898387.8121093,5.563296329633,0,0
60.981881833795,-0.81212486222276,0.36772677267727,500761.58670588,50592.142444168,4898387.8121093,5.5677267726773,0,0
60.98188188715,-0.81579899083397,0.37215721572157,500761.58670588,50592.142444168,4898387.8121093,5.5721572157216,0,0
60.981881940504,-0.81947311944518,0.37658765876588,500761.58670588,50592.142444168,4898387.8121093,5.5765876587659,0,0
60.981881993858,-0.82314724805639,0.38101810181018,500761.58670588,50592.142444168,4898387.8121093,5.5810181018102,0,0
60.981882048694,-0.8268213782456,0.38544854485449,617694.51765567,19737.605186572,4888708.9750843,5.5854485448545,0,0
60.981882111646,-0.83049551707824,0.38987898789879,617694.51765567,19737.605186572,4888708.9750843,5.5898789878988,0,0
60.981882174598,-0.83416965591089,0.39430943094309,617694.51765567,19737.605186572,4888708.9750843,5.5943094309431,0,0
60.98188223755,-0.83784379474353,0.3987398739874,617694.51765567,19737.605186572,4888708.9750843,5.5987398739874,0,0
60.981882300503,-0.84151793357617,0.4031703170317,617694.51765567,19737.605186572,4888708.9750843,5.6031703170317,0,0
60.981882363455,-0.84519207240882,0.40760076007601,617694.51765567,19737.605186572,4888708.9750843,5.607600760076,0,0
60.981882426407,-0.84886621124146,0.41203120312031,617694.51765567,19737.605186572,4888708.9750843,5.6120312031203,0,0
60.981882489359,-0.85254035007411,0.41646164616462,617694.51765567,19737.605186572,4888708.9750843,5.6164616461646,0,0
60.981882552311,-0.85621448890675,0.42089208920892,617694.51765567,19737.605186572,4888708.9750843,5.6208920892089,0,0
60.981882615263,-0.8598886277394,0.42532253225323,617694.51765567,19737.605186572,4888708.9750843,5.6253225322532,0,0
60.981882678215,-0.86356276657204,0.42975297529753,617694.51765567,19737.605186572,4888708.9750843,5.6297529752975,0,0
60.981882741167,-0.86723690540468,0.43418341834183,617694.51765567,19737.605186572,4888708.9750843,5.6341834183418,0,0
60.981882804119,-0.87091104423733,0.43861386138614,617694.51765567,19737.605186572,4888708.9750843,5.6386138613861,0,0
60.981882867071,-0.87458518306997,0.44304430443044,617694.51765567,19737.605186572,4888708.9750843,5.6430443044304,0,0
60.981882930023,-0.87825932190262,0.44747474747475,617694.51765567,19737.605186572,4888708.9750843,5.6474747474747,0,0
60.981882992975,-0.88193346073526,0.45190519051905,617694.51765567,19737.605186572,4888708.9750843,5.6519051905191,0,0
60.981883055928,-0.88560759956791,0.45633563356336,617694.51765567,19737.605186572,4888708.9750843,5.6563356335634,0,0
60.98188311888,-0.88928173840055,0.46076607660766,617694.51765567,19737.605186572,4888708.9750843,5.6607660766077,0,0
60.981883181832,-0.8929558772332,0.46519651965196,617694.51765567,19737.605186572,4888708.9750843,5.665196519652,0,0
60.981883244784,-0.89663001606584,0.46962696269627,617694.51765567,19737.605186572,4888708.9750843,5.6696269626963,0,0
60.981883307736,-0.90030415489848,0.47405740574057,617694.51765567,19737.605186572,4888708.9750843,5.6740574057406,0,0
60.981883370688,-0.90397829373113,0.47848784878488,617694.51765567,19737.605186572,4888708.9750843,5.6784878487849,0,0
60.98188343364,-0.90765243256377,0.48291829182918,617694.51765567,19737.605186572,4888708.9750843,5.6829182918292,0,0
60.981883496592,-0.91132657139642,0.48734873487349,617694.51765567,19737.605186572,4888708.9750843,5.6873487348735,0,0
60.981883559544,-0.91500071022906,0.49177917791779,617694.51765567,19737.605186572,4888708.9750843,5.6917791779178,0,0
60.981883622496,-0.91867484906171,0.4962096209621,617694.51765567,19737.605186572,4888708.9750843,5.6962096209621,0,0
60.981883685448,-0.92234898789435,0.5006400640064,617694.51765567,19737.605186572,4888708.9750843,5.7006400640064,0,0
60.9818837484,-0.926023126727,0.50507050705071,617694.51765567,19737.605186572,4888708.9750843,5.7050705070507,0,0
60.981883811353,-0.92969726555964,0.50950095009501,617694.51765567,19737.605186572,4888708.9750843,5.709500950095,0,0
60.981883874305,-0.93337140439228,0.51393139313931,617694.51765567,19737.605186572,4888708.9750843,5.7139313931393,0,0
60.981883937257,-0.93704554322493,0.51836183618362,617694.51765567,19737.605186572,4888708.9750843,5.7183618361836,0,0
60.981884000209,-0.94071968205757,0.52279227922792,617694.51765567,19737.605186572,4888708.9750843,5.7227922792279,0,0
60.981884063161,-0.94439382089022,0.52722272227223,617694.51765567,19737.605186572,4888708.9750843,5.7272227222722,0,0
60.981884126113,-0.94806795972286,0.53165316531653,617694.51765567,19737.605186572,4888708.9750843,5.7316531653165,0,0
60.981884191772,-0.95174209066272,0.53608360836084,629676.09600985,59098.218298688,4775237.9937053,5.7360836083608,0,0
60.981884258702,-0.95541621789406,0.54051405140514,629676.09600985,59098.218298688,4775237.9937053,5.7405140514051,0,0
60.98188433269,-0.95909035300626,0.54494449444945,733082.87071977,30883.762870155,4757353.3842568,5.7449444944494,0,0
60.981884408356,-0.96276448999234,0.54937493749375,733082.87071977,30883.762870155,4757353.3842568,5.7493749374937,0,0
60.981884484022,-0.96643862697842,0.55380538053805,733082.87071977,30883.762870155,4757353.3842568,5.7538053805381,0,0
60.981884559689,-0.97011276396451,0.55823582358236,733082.87071977,30883.762870155,4757353.3842568,5.7582358235824,0,0
60.981884635355,-0.97378690095059,0.56266626662666,733082.87071977,30883.762870155,4757353.3842568,5.7626662666267,0,0
60.981884711021,-0.97746103793667,0.56709670967097,733082.87071977,30883.762870155,4757353.3842568,5.767096709671,0,0
60.981884786687,-0.98113517492275,0.57152715271527,733082.87071977,30883.762870155,4757353.3842568,5.7715271527153,0,0
60.981884862353,-0.98480931190883,0.57595759575958,733082.87071977,30883.762870155,4757353.3842568,5.7759575957596,0,0
60.98188493802,-0.98848344889491,0.58038803880388,733082.87071977,30883.762870155,4757353.3842568,5.7803880388039,0,0
60.981885013686,-0.99215758588099,0.58481848184818,733082.87071977,30883.762870155,4757353.3842568,5.7848184818482,0,0
60.981885089352,-0.99583172286708,0.58924892489249,733082.87071977,30883.762870155,4757353.3842568,5.7892489248925,0,0
60.981885165018,-0.99950585985316,0.59367936793679,733082.87071977,30883.762870155,4757353.3842568,5.7936793679368,0,0
60.981885239973,-1.0031799972405,0.5981098109811,682003.97623183,-28652.675702949,4656348.9116665,5.7981098109811,0,0
60.981885314248,-1.0068541350107,0.6025402540254,682003.97623183,-28652.675702949,4656348.9116665,5.8025402540254,0,0
60.981885388524,-1.0105282727808,0.60697069706971,682003.97623183,-28652.675702949,4656348.9116665,5.8069706970697,0,0
60.981885462799,-1.014202410551,0.61140114011401,682003.97623183,-28652.675702949,4656348.9116665,5.811401140114,0,0
60.981885537075,-1.0178765483212,0.61583158315832,682003.97623183,-28652.675702949,4656348.9116665,5.8158315831583,0,0
60.98188561135,-1.0215506860913,0.62026202620262,682003.97623183,-28652.675702949,4656348.9116665,5.8202620262026,0,0
60.981885685626,-1.0252248238615,0.62469246924692,682003.97623183,-28652.675702949,4656348.9116665,5.8246924692469,0,0
60.981885759901,-1.0288989616317,0.62912291229123,682003.97623183,-28652.675702949,4656348.9116665,5.8291229122912,0,0
60.981885834177,-1.0325730994018,0.63355335533553,682003.97623183,-28652.675702949,4656348.9116665,5.8335533553355,0,0
60.981885908452,-1.036247237172,0.63798379837984,682003.97623183,-28652.675702949,4656348.9116665,5.8379837983798,0,0
60.981885982728,-1.0399213749422,0.64241424142414,682003.97623183,-28652.675702949,4656348.9116665,5.8424142414241,0,0
60.981886057003,-1.0435955127124,0.64684468446845,682003.97623183,-28652.675702949,4656348.9116665,5.8468446844684,0,0
60.981886131279,-1.0472696504825,0.65127512751275,682003.97623183,-28652.675702949,4656348.9116665,5.8512751275128,0,0
60.981886205554,-1.0509437882527,0.65570557055706,682003.97623183,-28652.675702949,4656348.9116665,5.8557055705571,0,0
60.98188627983,-1.0546179260229,0.66013601360136,682003.97623183,-28652.675702949,4656348.9116665,5.8601360136014,0,0
60.981886354105,-1.058292063793,0.66456645664566,682003.97623183,-28652.675702949,4656348.9116665,5.8645664566457,0,0
60.981886428381,-1.0619662015632,0.66899689968997,682003.97623183,-28652.675702949,4656348.9116665,5.86899689969,0,0
60.981886502656,-1.0656403393334,0.67342734273427,682003.97623183,-28652.675702949,4656348.9116665,5.8734273427343,0,0
60.981886576932,-1.0693144771036,0.67785778577858,682003.97623183,-28652.675702949,4656348.9116665,5.8778577857786,0,0
60.981886651207,-1.0729886148737,0.68228822882288,682003.97623183,-28652.675702949,4656348.9116665,5.8822882288229,0,0
60.981886725483,-1.0766627526439,0.68671867186719,682003.97623183,-28652.675702949,4656348.9116665,5.8867186718672,0,0
60.981886799758,-1.0803368904141,0.69114911491149,682003.97623183,-28652.675702949,4656348.9116665,5.8911491149115,0,0
60.981886879268,-1.0840110307128,0.6955795579558,869524.19354997,-46280.24143573,4701298.8557186,5.8955795579558,0,0
60.981886967325,-1.0876851751407,0.7000100010001,869524.19354997,-46280.24143573,4701298.8557186,5.9000100010001,0,0
60.981887055382,-1.0913593195685,0.7044404440444,869524.19354997,-46280.24143573,4701298.8557186,5.9044404440444,0,0
60.981887143439,-1.0950334639963,0.70887088708871,869524.19354997,-46280.24143573,4701298.8557186,5.9088708870887,0,0
60.981887231496,-1.0987076084241,0.71330133013301,869524.19354997,-46280.24143573,4701298.8557186,5.913301330133,0,0
60.981887319553,-1.1023817528519,0.71773177317732,869524.19354997,-46280.24143573,4701298.8557186,5.9177317731773,0,0
60.981887405719,-1.1060558954809,0.72216221622162,784271.29703026,5057.358597378,4584607.7413786,5.9221622162216,0,0
60.981887490073,-1.109730036387,0.72659265926593,784271.29703026,5057.358597378,4584607.7413786,5.9265926592659,0,0
60.981887574427,-1.1134041772931,0.73102310231023,784271.29703026,5057.358597378,4584607.7413786,5.9310231023102,0,0
60.981887658782,-1.1170783181993,0.73545354535454,784271.29703026,5057.358597378,4584607.7413786,5.9354535453545,0,0
60.981887743136,-1.1207524591054,0.73988398839884,784271.29703026,5057.358597378,4584607.7413786,5.9398839883988,0,0
60.98188782749,-1.1244266000115,0.74431443144314,784271.29703026,5057.358597378,4584607.7413786,5.9443144314431,0,0
60.981887911845,-1.1281007409176,0.74874487448745,784271.29703026,5057.358597378,4584607.7413786,5.9487448744874,0,0
60.981887996199,-1.1317748818237,0.75317531753175,784271.29703026,5057.358597378,4584607.7413786,5.9531753175318,0,0
60.981888080553,-1.1354490227298,0.75760576057606,784271.29703026,5057.358597378,4584607.7413786,5.9576057605761,0,0
60.981888164908,-1.1391231636359,0.76203620362036,784271.29703026,5057.358597378,4584607.7413786,5.9620362036204,0,0
60.981888249262,-1.142797304542,0.76646664666467,784271.29703026,5057.358597378,4584607.7413786,5.9664666466647,0,0
60.981888333616,-1.1464714454481,0.77089708970897,784271.29703026,5057.358597378,4584607.7413786,5.970897089709,0,0
60.98188841797,-1.1501455863542,0.77532753275328,784271.29703026,5057.358597378,4584607.7413786,5.9753275327533,0,0
60.981888502325,-1.1538197272603,0.77975797579758,784271.29703026,5057.358597378,4584607.7413786,5.9797579757976,0,0
60.981888586679,-1.1574938681664,0.78418841884188,784271.29703026,5057.358597378,4584607.7413786,5.9841884188419,0,0
60.981888671033,-1.1611680090726,0.78861886188619,784271.29703026,5057.358597378,4584607.7413786,5.9886188618862,0,0
60.981888755388,-1.1648421499787,0.79304930493049,784271.29703026,5057.358597378,4584607.7413786,5.9930493049305,0,0
60.981888839742,-1.1685162908848,0.7974797479748,784271.29703026,5057.358597378,4584607.7413786,5.9974797479748,0,0
60.981888924096,-1.1721904317909,0.8019101910191,784271.29703026,5057.358597378,4584607.7413786,6.0019101910191,0,0
60.981889008451,-1.175864572697,0.80634063406341,784271.29703026,5057.358597378,4584607.7413786,6.0063406340634,0,0
60.981889092805,-1.1795387136031,0.81077107710771,784271.29703026,5057.358597378,4584607.7413786,6.0107710771077,0,0
60.981889177159,-1.1832128545092,0.81520152015201,784271.29703026,5057.358597378,4584607.7413786,6.015201520152,0,0
60.981889261514,-1.1868869954153,0.81963196319632,784271.29703026,5057.358597378,4584607.7413786,6.0196319631963,0,0
60.981889345868,-1.1905611363214,0.82406240624062,784271.29703026,5057.358597378,4584607.7413786,6.0240624062406,0,0
60.981889430222,-1.1942352772275,0.82849284928493,784271.29703026,5057.358597378,4584607.7413786,6.0284928492849,0,0
60.981889514576,-1.1979094181336,0.83292329232923,784271.29703026,5057.358597378,4584607.7413786,6.0329232923292,0,0
60.981889598931,-1.2015835590397,0.83735373537354,784271.29703026,5057.358597378,4584607.7413786,6.0373537353735,0,0
60.981889683285,-1.2052576999459,0.84178417841784,784271.29703026,5057.358597378,4584607.7413786,6.0417841784178,0,0
60.981889767639,-1.208931840852,0.84621462146215,784271.29703026,5057.358597378,4584607.7413786,6.0462146214621,0,0
60.98188985328,-1.2126059803926,0.85064506450645,913844.19613771,37571.037948021,4567323.699373,6.0506450645065,0,0
60.981889948444,-1.2162801098229,0.85507550755076,913844.19613771,37571.037948021,4567323.699373,6.0550755075508,0,0
60.981890043608,-1.2199542392533,0.85950595059506,913844.19613771,37571.037948021,4567323.699373,6.0595059505951,0,0
60.981890138773,-1.2236283686837,0.86393639363936,913844.19613771,37571.037948021,4567323.699373,6.0639363936394,0,0
60.981890233937,-1.2273024981141,0.86836683668367,913844.19613771,37571.037948021,4567323.699373,6.0683668366837,0,0
60.981890329101,-1.2309766275445,0.87279727972797,913844.19613771,37571.037948021,4567323.699373,6.072797279728,0,0
60.981890424265,-1.2346507569749,0.87722772277228,913844.19613771,37571.037948021,4567323.699373,6.0772277227723,0,0
60.98189051943,-1.2383248864053,0.88165816581658,913844.19613771,37571.037948021,4567323.699373,6.0816581658166,0,0
60.981890614594,-1.2419990158357,0.88608860886089,913844.19613771,37571.037948021,4567323.699373,6.0860886088609,0,0
60.981890709758,-1.2456731452661,0.89051905190519,913844.19613771,37571.037948021,4567323.699373,6.0905190519052,0,0
60.981890804922,-1.2493472746965,0.8949494949495,913844.19613771,37571.037948021,4567323.699373,6.0949494949495,0,0
60.981890900087,-1.2530214041269,0.8993799379938,913844.19613771,37571.037948021,4567323.699373,6.0993799379938,0,0
60.981890995251,-1.2566955335572,0.9038103810381,913844.19613771,37571.037948021,4567323.699373,6.1038103810381,0,0
60.981891090415,-1.2603696629876,0.90824082408241,913844.19613771,37571.037948021,4567323.699373,6.1082408240824,0,0
60.981891185579,-1.264043792418,0.91267126712671,913844.19613771,37571.037948021,4567323.699373,6.1126712671267,0,0
60.981891280744,-1.2677179218484,0.91710171017102,913844.19613771,37571.037948021,4567323.699373,6.117101710171,0,0
60.981891375908,-1.2713920512788,0.92153215321532,913844.19613771,37571.037948021,4567323.699373,6.1215321532153,0,0
60.981891471072,-1.2750661807092,0.92596259625963,913844.19613771,37571.037948021,4567323.699373,6.1259625962596,0,0
60.981891566236,-1.2787403101396,0.93039303930393,913844.19613771,37571.037948021,4567323.699373,6.1303930393039,0,0
60.981891661401,-1.28241443957,0.93482348234823,913844.19613771,37571.037948021,4567323.699373,6.1348234823482,0,0
60.981891758037,-1.2860885716481,0.93925392539254,974217.93575957,-317.57633175856,4484582.5314561,6.1392539253925,0,0
60.981891860226,-1.2897627137164,0.94368436843684,974217.93575957,-317.57633175856,4484582.5314561,6.1436843684368,0,0
60.981891962416,-1.2934368557846,0.94811481148115,974217.93575957,-317.57633175856,4484582.5314561,6.1481148114811,0,0
60.981892064606,-1.2971109978529,0.95254525452545,974217.93575957,-317.57633175856,4484582.5314561,6.1525452545255,0,0
60.981892166795,-1.3007851399212,0.95697569756976,974217.93575957,-317.57633175856,4484582.5314561,6.1569756975698,0,0
60.981892268985,-1.3044592819895,0.96140614061406,974217.93575957,-317.57633175856,4484582.5314561,6.1614061406141,0,0
60.981892371174,-1.3081334240578,0.96583658365837,974217.93575957,-317.57633175856,4484582.5314561,6.1658365836584,0,0
60.981892473364,-1.3118075661261,0.97026702670267,974217.93575957,-317.57633175856,4484582.5314561,6.1702670267027,0,0
60.981892575554,-1.3154817081944,0.97469746974697,974217.93575957,-317.57633175856,4484582.5314561,6.174697469747,0,0
60.981892677743,-1.3191558502626,0.97912791279128,974217.93575957,-317.57633175856,4484582.5314561,6.1791279127913,0,0
60.981892779933,-1.3228299923309,0.98355835583558,974217.93575957,-317.57633175856,4484582.5314561,6.1835583558356,0,0
60.981892882123,-1.3265041343992,0.98798879887989,974217.93575957,-317.57633175856,4484582.5314561,6.1879887988799,0,0
60.981892984312,-1.3301782764675,0.99241924192419,974217.93575957,-317.57633175856,4484582.5314561,6.1924192419242,0,0
60.981893086502,-1.3338524185358,0.9968496849685,974217.93575957,-317.57633175856,4484582.5314561,6.1968496849685,0,0
60.981893188692,-1.3375265606041,1.0012801280128,974217.93575957,-317.57633175856,4484582.5314561,6.2012801280128,0,0
60.981893290881,-1.3412007026723,1.0057105710571,974217.93575957,-317.57633175856,4484582.5314561,6.2057105710571,0,0
60.981893393071,-1.3448748447406,1.0101410141014,974217.93575957,-317.57633175856,4484582.5314561,6.2101410141014,0,0
60.98189349526,-1.3485489868089,1.0145714571457,974217.93575957,-317.57633175856,4484582.5314561,6.2145714571457,0,0
60.98189359745,-1.3522231288772,1.01900190019,974217.93575957,-317.57633175856,4484582.5314561,6.21900190019,0,0
60.98189369964,-1.3558972709455,1.0234323432343,974217.93575957,-317.57633175856,4484582.5314561,6.2234323432343,0,0
60.981893801829,-1.3595714130138,1.0278627862786,974217.93575957,-317.57633175856,4484582.5314561,6.2278627862786,0,0
60.981893904019,-1.3632455550821,1.0322932293229,974217.93575957,-317.57633175856,4484582.5314561,6.2322932293229,0,0
60.981894006209,-1.3669196971503,1.0367236723672,974217.93575957,-317.57633175856,4484582.5314561,6.2367236723672,0,0
60.981894108398,-1.3705938392186,1.0411541154115,974217.93575957,-317.57633175856,4484582.5314561,6.2411541154115,0,0
60.981894210588,-1.3742679812869,1.0455845584558,974217.93575957,-317.57633175856,4484582.5314561,6.2455845584558,0,0
60.981894312778,-1.3779421233552,1.0500150015002,974217.93575957,-317.57633175856,4484582.5314561,6.2500150015002,0,0
60.981894414967,-1.3816162654235,1.0544454445445,974217.93575957,-317.57633175856,4484582.5314561,6.2544454445445,0,0
