disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
82.584455510787,-12.93307211062,0.15063506350635,278043.86773141,8528.4332772061,3784157.2472894,5.3506350635064,0,0
82.584455631931,-12.950601701687,0.15506550655066,278043.86773141,8528.4332772061,3784157.2472894,5.3550655065507,0,0
82.584455753076,-12.968131292755,0.15949594959496,278043.86773141,8528.4332772061,3784157.2472894,5.359495949595,0,0
82.58445587422,-12.985660883822,0.16392639263926,278043.86773141,8528.4332772061,3784157.2472894,5.3639263926393,0,0
82.584455995364,-13.003190474889,0.16835683568357,278043.86773141,8528.4332772061,3784157.2472894,5.3683568356836,0,0
82.584456116508,-13.020720065957,0.17278727872787,278043.86773141,8528.4332772061,3784157.2472894,5.3727872787279,0,0
82.584456237653,-13.038249657024,0.17721772177218,278043.86773141,8528.4332772061,3784157.2472894,5.3772177217722,0,0
82.584456358797,-13.055779248092,0.18164816481648,278043.86773141,8528.4332772061,3784157.2472894,5.3816481648165,0,0
82.584456480258,-13.073308838283,0.18607860786079,282131.79406521,17031.748875524,3762962.7214665,5.3860786078608,0,0
82.584456602293,-13.090838426887,0.19050905090509,282131.79406521,17031.748875524,3762962.7214665,5.3905090509051,0,0
82.584456724328,-13.108368015492,0.19493949394939,282131.79406521,17031.748875524,3762962.7214665,5.3949394939494,0,0
82.584456846363,-13.125897604096,0.1993699369937,282131.79406521,17031.748875524,3762962.7214665,5.3993699369937,0,0
82.584456968398,-13.143427192701,0.203800380038,282131.79406521,17031.748875524,3762962.7214665,5.403800380038,0,0
82.584457090433,-13.160956781305,0.20823082308231,282131.79406521,17031.748875524,3762962.7214665,5.4082308230823,0,0
82.584457212468,-13.17848636991,0.21266126612661,282131.79406521,17031.748875524,3762962.7214665,5.4126612661266,0,0
82.584457334504,-13.196015958514,0.21709170917092,282131.79406521,17031.748875524,3762962.7214665,5.4170917091709,0,0
82.584457456539,-13.213545547119,0.22152215221522,282131.79406521,17031.748875524,3762962.7214665,5.4215221522152,0,0
82.584457578574,-13.231075135723,0.22595259525953,282131.79406521,17031.748875524,3762962.7214665,5.4259525952595,0,0
82.584457700609,-13.248604724328,0.23038303830383,282131.79406521,17031.748875524,3762962.7214665,5.4303830383038,0,0
82.584457824983,-13.266134313437,0.23481348134813,394978.8954651,23635.164568532,3791973.7402171,5.4348134813481,0,0
82.584457955259,-13.28366390382,0.23924392439244,394978.8954651,23635.164568532,3791973.7402171,5.4392439243924,0,0
82.584458085536,-13.301193494203,0.24367436743674,394978.8954651,23635.164568532,3791973.7402171,5.4436743674367,0,0
82.584458215812,-13.318723084586,0.24810481048105,394978.8954651,23635.164568532,3791973.7402171,5.448104810481,0,0
82.584458346089,-13.336252674969,0.25253525352535,394978.8954651,23635.164568532,3791973.7402171,5.4525352535254,0,0
82.584458476365,-13.353782265352,0.25696569656966,394978.8954651,23635.164568532,3791973.7402171,5.4569656965697,0,0
82.584458606641,-13.371311855735,0.26139613961396,394978.8954651,23635.164568532,3791973.7402171,5.461396139614,0,0
82.584458736918,-13.388841446118,0.26582658265827,394978.8954651,23635.164568532,3791973.7402171,5.4658265826583,0,0
82.584458867194,-13.4063710365,0.27025702570257,394978.8954651,23635.164568532,3791973.7402171,5.4702570257026,0,0
82.584458997471,-13.423900626883,0.27468746874687,394978.8954651,23635.164568532,3791973.7402171,5.4746874687469,0,0
82.584459127747,-13.441430217266,0.27911791179118,394978.8954651,23635.164568532,3791973.7402171,5.4791179117912,0,0
82.584459258023,-13.458959807649,0.28354835483548,394978.8954651,23635.164568532,3791973.7402171,5.4835483548355,0,0
82.5844593883,-13.476489398032,0.28797879787979,394978.8954651,23635.164568532,3791973.7402171,5.4879787978798,0,0
82.584459518576,-13.494018988415,0.29240924092409,394978.8954651,23635.164568532,3791973.7402171,5.4924092409241,0,0
82.584459648853,-13.511548578798,0.2968396839684,394978.8954651,23635.164568532,3791973.7402171,5.4968396839684,0,0
82.584459779129,-13.529078169181,0.3012701270127,394978.8954651,23635.164568532,3791973.7402171,5.5012701270127,0,0
82.584459909405,-13.546607759564,0.30570057005701,394978.8954651,23635.164568532,3791973.7402171,5.505700570057,0,0
82.584460039682,-13.564137349947,0.31013101310131,394978.8954651,23635.164568532,3791973.7402171,5.5101310131013,0,0
82.584460169958,-13.58166694033,0.31456145614561,394978.8954651,23635.164568532,3791973.7402171,5.5145614561456,0,0
82.584460300235,-13.599196530713,0.31899189918992,394978.8954651,23635.164568532,3791973.7402171,5.5189918991899,0,0
82.584460430511,-13.616726121096,0.32342234223422,394978.8954651,23635.164568532,3791973.7402171,5.5234223422342,0,0
82.584460560787,-13.634255711479,0.32785278527853,394978.8954651,23635.164568532,3791973.7402171,5.5278527852785,0,0
82.584460691064,-13.651785301861,0.33228322832283,394978.8954651,23635.164568532,3791973.7402171,5.5322832283228,0,0
82.58446082134,-13.669314892244,0.33671367136714,394978.8954651,23635.164568532,3791973.7402171,5.5367136713671,0,0
82.584460951617,-13.686844482627,0.34114411441144,394978.8954651,23635.164568532,3791973.7402171,5.5411441144114,0,0
82.584461081893,-13.70437407301,0.34557455745575,394978.8954651,23635.164568532,3791973.7402171,5.5455745574557,0,0
82.584461212169,-13.721903663393,0.35000500050005,394978.8954651,23635.164568532,3791973.7402171,5.5500050005001,0,0
82.584461343091,-13.739433252626,0.35443544354435,407619.08374179,31470.436947529,3768942.5028952,5.5544354435444,0,0
82.584461474991,-13.756962840118,0.35886588658866,407619.08374179,31470.436947529,3768942.5028952,5.5588658865887,0,0
82.58446160689,-13.774492427611,0.36329632963296,407619.08374179,31470.436947529,3768942.5028952,5.563296329633,0,0
82.584461738789,-13.792022015103,0.36772677267727,407619.08374179,31470.436947529,3768942.5028952,5.5677267726773,0,0
82.584461870688,-13.809551602595,0.37215721572157,407619.08374179,31470.436947529,3768942.5028952,5.5721572157216,0,0
82.584462002588,-13.827081190087,0.37658765876588,407619.08374179,31470.436947529,3768942.5028952,5.5765876587659,0,0
82.584462134487,-13.84461077758,0.38101810181018,407619.08374179,31470.436947529,3768942.5028952,5.5810181018102,0,0
82.584462267674,-13.862140365431,0.38544854485449,520938.57525733,35432.624194982,3795636.5403056,5.5854485448545,0,0
82.584462407914,-13.879669955251,0.38987898789879,520938.57525733,35432.624194982,3795636.5403056,5.5898789878988,0,0
82.584462548154,-13.897199545071,0.39430943094309,520938.57525733,35432.624194982,3795636.5403056,5.5943094309431,0,0
82.584462688394,-13.91472913489,0.3987398739874,520938.57525733,35432.624194982,3795636.5403056,5.5987398739874,0,0
82.584462828634,-13.93225872471,0.4031703170317,520938.57525733,35432.624194982,3795636.5403056,5.6031703170317,0,0
82.584462968874,-13.94978831453,0.40760076007601,520938.57525733,35432.624194982,3795636.5403056,5.607600760076,0,0
82.584463109114,-13.967317904349,0.41203120312031,520938.57525733,35432.624194982,3795636.5403056,5.6120312031203,0,0
82.584463249354,-13.984847494169,0.41646164616462,520938.57525733,35432.624194982,3795636.5403056,5.6164616461646,0,0
82.584463389594,-14.002377083989,0.42089208920892,520938.57525733,35432.624194982,3795636.5403056,5.6208920892089,0,0
82.584463529834,-14.019906673808,0.42532253225323,520938.57525733,35432.624194982,3795636.5403056,5.6253225322532,0,0
82.584463670074,-14.037436263628,0.42975297529753,520938.57525733,35432.624194982,3795636.5403056,5.6297529752975,0,0
82.584463810314,-14.054965853448,0.43418341834183,520938.57525733,35432.624194982,3795636.5403056,5.6341834183418,0,0
82.584463950554,-14.072495443268,0.43861386138614,520938.57525733,35432.624194982,3795636.5403056,5.6386138613861,0,0
82.584464090794,-14.090025033087,0.44304430443044,520938.57525733,35432.624194982,3795636.5403056,5.6430443044304,0,0
82.584464231034,-14.107554622907,0.44747474747475,520938.57525733,35432.624194982,3795636.5403056,5.6474747474747,0,0
82.584464371274,-14.125084212727,0.45190519051905,520938.57525733,35432.624194982,3795636.5403056,5.6519051905191,0,0
82.584464511514,-14.142613802546,0.45633563356336,520938.57525733,35432.624194982,3795636.5403056,5.6563356335634,0,0
82.584464651754,-14.160143392366,0.46076607660766,520938.57525733,35432.624194982,3795636.5403056,5.6607660766077,0,0
82.584464791994,-14.177672982186,0.46519651965196,520938.57525733,35432.624194982,3795636.5403056,5.665196519652,0,0
82.584464932234,-14.195202572005,0.46962696269627,520938.57525733,35432.624194982,3795636.5403056,5.6696269626963,0,0
82.584465072474,-14.212732161825,0.47405740574057,520938.57525733,35432.624194982,3795636.5403056,5.6740574057406,0,0
82.584465212714,-14.230261751645,0.47848784878488,520938.57525733,35432.624194982,3795636.5403056,5.6784878487849,0,0
82.584465352954,-14.247791341464,0.48291829182918,520938.57525733,35432.624194982,3795636.5403056,5.6829182918292,0,0
82.584465493194,-14.265320931284,0.48734873487349,520938.57525733,35432.624194982,3795636.5403056,5.6873487348735,0,0
82.584465633434,-14.282850521104,0.49177917791779,520938.57525733,35432.624194982,3795636.5403056,5.6917791779178,0,0
82.584465773674,-14.300380110924,0.4962096209621,520938.57525733,35432.624194982,3795636.5403056,5.6962096209621,0,0
82.584465913914,-14.317909700743,0.5006400640064,520938.57525733,35432.624194982,3795636.5403056,5.7006400640064,0,0
82.584466054154,-14.335439290563,0.50507050705071,520938.57525733,35432.624194982,3795636.5403056,5.7050705070507,0,0
82.584466194394,-14.352968880383,0.50950095009501,520938.57525733,35432.624194982,3795636.5403056,5.709500950095,0,0
82.584466334634,-14.370498470202,0.51393139313931,520938.57525733,35432.624194982,3795636.5403056,5.7139313931393,0,0
82.584466474874,-14.388028060022,0.51836183618362,520938.57525733,35432.624194982,3795636.5403056,5.7183618361836,0,0
82.584466615114,-14.405557649842,0.52279227922792,520938.57525733,35432.624194982,3795636.5403056,5.7227922792279,0,0
82.584466755354,-14.423087239661,0.52722272227223,520938.57525733,35432.624194982,3795636.5403056,5.7272227222722,0,0
82.584466895594,-14.440616829481,0.53165316531653,520938.57525733,35432.624194982,3795636.5403056,5.7316531653165,0,0
82.584467037143,-14.45814641681,0.53608360836084,534130.41881868,45316.036848248,3762967.1067771,5.7360836083608,0,0
82.584467179306,-14.475676002969,0.54051405140514,534130.41881868,45316.036848248,3762967.1067771,5.7405140514051,0,0
82.584467327644,-14.493205591529,0.54494449444945,635777.60719454,46742.59355852,3780898.3598461,5.7449444944494,0,0
82.584467477449,-14.51073518066,0.54937493749375,635777.60719454,46742.59355852,3780898.3598461,5.7493749374937,0,0
82.584467627254,-14.528264769791,0.55380538053805,635777.60719454,46742.59355852,3780898.3598461,5.7538053805381,0,0
82.58446777706,-14.545794358922,0.55823582358236,635777.60719454,46742.59355852,3780898.3598461,5.7582358235824,0,0
82.584467926865,-14.563323948053,0.56266626662666,635777.60719454,46742.59355852,3780898.3598461,5.7626662666267,0,0
82.58446807667,-14.580853537184,0.56709670967097,635777.60719454,46742.59355852,3780898.3598461,5.767096709671,0,0
82.584468226475,-14.598383126315,0.57152715271527,635777.60719454,46742.59355852,3780898.3598461,5.7715271527153,0,0
82.584468376281,-14.615912715445,0.57595759575958,635777.60719454,46742.59355852,3780898.3598461,5.7759575957596,0,0
82.584468526086,-14.633442304576,0.58038803880388,635777.60719454,46742.59355852,3780898.3598461,5.7803880388039,0,0
82.584468675891,-14.650971893707,0.58481848184818,635777.60719454,46742.59355852,3780898.3598461,5.7848184818482,0,0
82.584468825696,-14.668501482838,0.58924892489249,635777.60719454,46742.59355852,3780898.3598461,5.7892489248925,0,0
82.584468975502,-14.686031071969,0.59367936793679,635777.60719454,46742.59355852,3780898.3598461,5.7936793679368,0,0
82.584469124183,-14.703560661281,0.5981098109811,590594.5815266,-43168.208385396,3727871.6770652,5.7981098109811,0,0
82.584469271791,-14.721090250767,0.6025402540254,590594.5815266,-43168.208385396,3727871.6770652,5.8025402540254,0,0
82.584469419399,-14.738619840252,0.60697069706971,590594.5815266,-43168.208385396,3727871.6770652,5.8069706970697,0,0
82.584469567007,-14.756149429738,0.61140114011401,590594.5815266,-43168.208385396,3727871.6770652,5.811401140114,0,0
82.584469714615,-14.773679019223,0.61583158315832,590594.5815266,-43168.208385396,3727871.6770652,5.8158315831583,0,0
82.584469862223,-14.791208608708,0.62026202620262,590594.5815266,-43168.208385396,3727871.6770652,5.8202620262026,0,0
82.584470009831,-14.808738198194,0.62469246924692,590594.5815266,-43168.208385396,3727871.6770652,5.8246924692469,0,0
82.584470157439,-14.826267787679,0.62912291229123,590594.5815266,-43168.208385396,3727871.6770652,5.8291229122912,0,0
82.584470305047,-14.843797377165,0.63355335533553,590594.5815266,-43168.208385396,3727871.6770652,5.8335533553355,0,0
82.584470452655,-14.86132696665,0.63798379837984,590594.5815266,-43168.208385396,3727871.6770652,5.8379837983798,0,0
82.584470600264,-14.878856556135,0.64241424142414,590594.5815266,-43168.208385396,3727871.6770652,5.8424142414241,0,0
82.584470747872,-14.896386145621,0.64684468446845,590594.5815266,-43168.208385396,3727871.6770652,5.8468446844684,0,0
82.58447089548,-14.913915735106,0.65127512751275,590594.5815266,-43168.208385396,3727871.6770652,5.8512751275128,0,0
82.584471043088,-14.931445324592,0.65570557055706,590594.5815266,-43168.208385396,3727871.6770652,5.8557055705571,0,0
82.584471190696,-14.948974914077,0.66013601360136,590594.5815266,-43168.208385396,3727871.6770652,5.8601360136014,0,0
82.584471338304,-14.966504503562,0.66456645664566,590594.5815266,-43168.208385396,3727871.6770652,5.8645664566457,0,0
82.584471485912,-14.984034093048,0.66899689968997,590594.5815266,-43168.208385396,3727871.6770652,5.86899689969,0,0
82.58447163352,-15.001563682533,0.67342734273427,590594.5815266,-43168.208385396,3727871.6770652,5.8734273427343,0,0
82.584471781128,-15.019093272019,0.67785778577858,590594.5815266,-43168.208385396,3727871.6770652,5.8778577857786,0,0
82.584471928736,-15.036622861504,0.68228822882288,590594.5815266,-43168.208385396,3727871.6770652,5.8822882288229,0,0
82.584472076344,-15.054152450989,0.68671867186719,590594.5815266,-43168.208385396,3727871.6770652,5.8867186718672,0,0
82.584472223953,-15.071682040475,0.69114911491149,590594.5815266,-43168.208385396,3727871.6770652,5.8911491149115,0,0
82.584472376994,-15.089211631098,0.6955795579558,789106.17347901,-43081.791961868,3786144.8241438,5.8955795579558,0,0
82.584472538906,-15.106741223578,0.7000100010001,789106.17347901,-43081.791961868,3786144.8241438,5.9000100010001,0,0
82.584472700819,-15.124270816058,0.7044404440444,789106.17347901,-43081.791961868,3786144.8241438,5.9044404440444,0,0
82.584472862732,-15.141800408538,0.70887088708871,789106.17347901,-43081.791961868,3786144.8241438,5.9088708870887,0,0
82.584473024645,-15.159330001018,0.71330133013301,789106.17347901,-43081.791961868,3786144.8241438,5.913301330133,0,0
82.584473186558,-15.176859593498,0.71773177317732,789106.17347901,-43081.791961868,3786144.8241438,5.9177317731773,0,0
82.584473345239,-15.194389185543,0.72216221622162,691980.67573325,20393.139407133,3732418.4924864,5.9221622162216,0,0
82.584473500824,-15.211918777172,0.72659265926593,691980.67573325,20393.139407133,3732418.4924864,5.9265926592659,0,0
82.584473656409,-15.2294483688,0.73102310231023,691980.67573325,20393.139407133,3732418.4924864,5.9310231023102,0,0
82.584473811995,-15.246977960428,0.73545354535454,691980.67573325,20393.139407133,3732418.4924864,5.9354535453545,0,0
82.58447396758,-15.264507552057,0.73988398839884,691980.67573325,20393.139407133,3732418.4924864,5.9398839883988,0,0
82.584474123165,-15.282037143685,0.74431443144314,691980.67573325,20393.139407133,3732418.4924864,5.9443144314431,0,0
82.584474278751,-15.299566735313,0.74874487448745,691980.67573325,20393.139407133,3732418.4924864,5.9487448744874,0,0
82.584474434336,-15.317096326942,0.75317531753175,691980.67573325,20393.139407133,3732418.4924864,5.9531753175318,0,0
82.584474589921,-15.33462591857,0.75760576057606,691980.67573325,20393.139407133,3732418.4924864,5.9576057605761,0,0
82.584474745507,-15.352155510198,0.76203620362036,691980.67573325,20393.139407133,3732418.4924864,5.9620362036204,0,0
82.584474901092,-15.369685101827,0.76646664666467,691980.67573325,20393.139407133,3732418.4924864,5.9664666466647,0,0
82.584475056677,-15.387214693455,0.77089708970897,691980.67573325,20393.139407133,3732418.4924864,5.970897089709,0,0
82.584475212263,-15.404744285083,0.77532753275328,691980.67573325,20393.139407133,3732418.4924864,5.9753275327533,0,0
82.584475367848,-15.422273876712,0.77975797579758,691980.67573325,20393.139407133,3732418.4924864,5.9797579757976,0,0
82.584475523433,-15.43980346834,0.78418841884188,691980.67573325,20393.139407133,3732418.4924864,5.9841884188419,0,0
82.584475679019,-15.457333059968,0.78861886188619,691980.67573325,20393.139407133,3732418.4924864,5.9886188618862,0,0
82.584475834604,-15.474862651596,0.79304930493049,691980.67573325,20393.139407133,3732418.4924864,5.9930493049305,0,0
82.584475990189,-15.492392243225,0.7974797479748,691980.67573325,20393.139407133,3732418.4924864,5.9974797479748,0,0
82.584476145775,-15.509921834853,0.8019101910191,691980.67573325,20393.139407133,3732418.4924864,6.0019101910191,0,0
82.58447630136,-15.527451426481,0.80634063406341,691980.67573325,20393.139407133,3732418.4924864,6.0063406340634,0,0
82.584476456945,-15.54498101811,0.81077107710771,691980.67573325,20393.139407133,3732418.4924864,6.0107710771077,0,0
82.584476612531,-15.562510609738,0.81520152015201,691980.67573325,20393.139407133,3732418.4924864,6.015201520152,0,0
82.584476768116,-15.580040201366,0.81963196319632,691980.67573325,20393.139407133,3732418.4924864,6.0196319631963,0,0
82.584476923701,-15.597569792995,0.82406240624062,691980.67573325,20393.139407133,3732418.4924864,6.0240624062406,0,0
82.584477079287,-15.615099384623,0.82849284928493,691980.67573325,20393.139407133,3732418.4924864,6.0284928492849,0,0
82.584477234872,-15.632628976251,0.83292329232923,691980.67573325,20393.139407133,3732418.4924864,6.0329232923292,0,0
82.584477390457,-15.65015856788,0.83735373537354,691980.67573325,20393.139407133,3732418.4924864,6.0373537353735,0,0
82.584477546042,-15.667688159508,0.84178417841784,691980.67573325,20393.139407133,3732418.4924864,6.0417841784178,0,0
82.584477701628,-15.685217751136,0.84621462146215,691980.67573325,20393.139407133,3732418.4924864,6.0462146214621,0,0
82.584477858629,-15.702747342059,0.85064506450645,847884.86505204,24728.266048442,3753119.4785879,6.0506450645065,0,0
82.584478026116,-15.720276927754,0.85507550755076,847884.86505204,24728.266048442,3753119.4785879,6.0550755075508,0,0
82.584478193604,-15.737806513449,0.85950595059506,847884.86505204,24728.266048442,3753119.4785879,6.0595059505951,0,0
82.584478361091,-15.755336099144,0.86393639363936,847884.86505204,24728.266048442,3753119.4785879,6.0639363936394,0,0
82.584478528578,-15.772865684839,0.86836683668367,847884.86505204,24728.266048442,3753119.4785879,6.0683668366837,0,0
82.584478696065,-15.790395270534,0.87279727972797,847884.86505204,24728.266048442,3753119.4785879,6.072797279728,0,0
82.584478863552,-15.807924856229,0.87722772277228,847884.86505204,24728.266048442,3753119.4785879,6.0772277227723,0,0
82.584479031039,-15.825454441924,0.88165816581658,847884.86505204,24728.266048442,3753119.4785879,6.0816581658166,0,0
82.584479198526,-15.842984027619,0.88608860886089,847884.86505204,24728.266048442,3753119.4785879,6.0860886088609,0,0
82.584479366013,-15.860513613314,0.89051905190519,847884.86505204,24728.266048442,3753119.4785879,6.0905190519052,0,0
82.584479533501,-15.87804319901,0.8949494949495,847884.86505204,24728.266048442,3753119.4785879,6.0949494949495,0,0
82.584479700988,-15.895572784705,0.8993799379938,847884.86505204,24728.266048442,3753119.4785879,6.0993799379938,0,0
82.584479868475,-15.9131023704,0.9038103810381,847884.86505204,24728.266048442,3753119.4785879,6.1038103810381,0,0
82.584480035962,-15.930631956095,0.90824082408241,847884.86505204,24728.266048442,3753119.4785879,6.1082408240824,0,0
82.584480203449,-15.94816154179,0.91267126712671,847884.86505204,24728.266048442,3753119.4785879,6.1126712671267,0,0
82.584480370936,-15.965691127485,0.91710171017102,847884.86505204,24728.266048442,3753119.4785879,6.117101710171,0,0
82.584480538423,-15.98322071318,0.92153215321532,847884.86505204,24728.266048442,3753119.4785879,6.1215321532153,0,0
82.58448070591,-16.000750298875,0.92596259625963,847884.86505204,24728.266048442,3753119.4785879,6.1259625962596,0,0
82.584480873398,-16.01827988457,0.93039303930393,847884.86505204,24728.266048442,3753119.4785879,6.1303930393039,0,0
82.584481040885,-16.035809470265,0.93482348234823,847884.86505204,24728.266048442,3753119.4785879,6.1348234823482,0,0
82.584481209567,-16.053339057107,0.93925392539254,911511.17801701,16443.579436327,3729782.5706923,6.1392539253925,0,0
82.584481382757,-16.070868648275,0.94368436843684,911511.17801701,16443.579436327,3729782.5706923,6.1436843684368,0,0
82.584481555948,-16.088398239443,0.94811481148115,911511.17801701,16443.579436327,3729782.5706923,6.1481148114811,0,0
82.584481729139,-16.105927830611,0.95254525452545,911511.17801701,16443.579436327,3729782.5706923,6.1525452545255,0,0
82.584481902329,-16.123457421779,0.95697569756976,911511.17801701,16443.579436327,3729782.5706923,6.1569756975698,0,0
82.58448207552,-16.140987012947,0.96140614061406,911511.17801701,16443.579436327,3729782.5706923,6.1614061406141,0,0
82.584482248711,-16.158516604114,0.96583658365837,911511.17801701,16443.579436327,3729782.5706923,6.1658365836584,0,0
82.584482421902,-16.176046195282,0.97026702670267,911511.17801701,16443.579436327,3729782.5706923,6.1702670267027,0,0
82.584482595092,-16.19357578645,0.97469746974697,911511.17801701,16443.579436327,3729782.5706923,6.174697469747,0,0
82.584482768283,-16.211105377618,0.97912791279128,911511.17801701,16443.579436327,3729782.5706923,6.1791279127913,0,0
82.584482941474,-16.228634968786,0.98355835583558,911511.17801701,16443.579436327,3729782.5706923,6.1835583558356,0,0
82.584483114664,-16.246164559954,0.98798879887989,911511.17801701,16443.579436327,3729782.5706923,6.1879887988799,0,0
82.584483287855,-16.263694151122,0.99241924192419,911511.17801701,16443.579436327,3729782.5706923,6.1924192419242,0,0
82.584483461046,-16.28122374229,0.9968496849685,911511.17801701,16443.579436327,3729782.5706923,6.1968496849685,0,0
82.584483634236,-16.298753333458,1.0012801280128,911511.17801701,16443.579436327,3729782.5706923,6.2012801280128,0,0
82.584483807427,-16.316282924625,1.0057105710571,911511.17801701,16443.579436327,3729782.5706923,6.2057105710571,0,0
82.584483980618,-16.333812515793,1.0101410141014,911511.17801701,16443.579436327,3729782.5706923,6.2101410141014,0,0
82.584484153808,-16.351342106961,1.0145714571457,911511.17801701,16443.579436327,3729782.5706923,6.2145714571457,0,0
82.584484326999,-16.368871698129,1.01900190019,911511.17801701,16443.579436327,3729782.5706923,6.21900190019,0,0
82.58448450019,-16.386401289297,1.0234323432343,911511.17801701,16443.579436327,3729782.5706923,6.2234323432343,0,0
82.58448467338,-16.403930880465,1.0278627862786,911511.17801701,16443.579436327,3729782.5706923,6.2278627862786,0,0
82.584484846571,-16.421460471633,1.0322932293229,911511.17801701,16443.579436327,3729782.5706923,6.2322932293229,0,0
82.584485019762,-16.438990062801,1.0367236723672,911511.17801701,16443.579436327,3729782.5706923,6.2367236723672,0,0
82.584485192952,-16.456519653969,1.0411541154115,911511.17801701,16443.579436327,3729782.5706923,6.2411541154115,0,0
82.584485366143,-16.474049245136,1.0455845584558,911511.17801701,16443.579436327,3729782.5706923,6.2455845584558,0,0
82.584485539334,-16.491578836304,1.0500150015002,911511.17801701,16443.579436327,3729782.5706923,6.2500150015002,0,0
82.584485712524,-16.509108427472,1.0544454445445,911511.17801701,16443.579436327,3729782.5706923,6.2544454445445,0,0
82.584485885715,-16.52663801864,1.0588758875888,911511.17801701,16443.579436327,3729782.5706923,6.2588758875888,0,0
82.584486058906,-16.544167609808,1.0633063306331,911511.17801701,16443.579436327,3729782.5706924,6.2633063306331,0,0
82.584486232096,-16.561697200976,1.0677367736774,911511.17801701,16443.579436327,3729782.5706924,6.2677367736774,0,0
82.584486405287,-16.579226792144,1.0721672167217,911511.17801701,16443.579436327,3729782.5706924,6.2721672167217,0,0
