disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
0.007129074832614,-1.9271213794526e-05,26.40101010101,863429.90930993,-29010.582170523,3628428.9404986,31.60101010101,0,0
0.0071225664403754,-1.8461228489026e-05,26.848484848485,905266.83715559,-30356.168302962,3784175.3014703,32.048484848485,0,0
0.0071160630650842,-1.8258602036188e-05,27.29595959596,905266.83715559,-30356.168302962,3784175.3014703,32.49595959596,0,0
0.0071094877192637,-1.7499084865587e-05,27.743434343434,945920.74073771,-31802.018952879,3941432.9805715,32.943434343434,0,0
0.0071028894277794,-1.7258644602725e-05,28.190909090909,945920.74073771,-31802.018952879,3941432.9805715,33.390909090909,0,0
0.0070962403030678,-1.6559992622701e-05,28.638383838384,960231.61301337,13010.363879321,4027124.6449422,33.838383838384,0,0
0.0070895378991093,-1.6266265594096e-05,29.085858585859,986128.15322287,-33484.385403282,4100724.6523166,34.285858585859,0,0
0.0070828123863932,-1.5807965610114e-05,29.533333333333,997343.11139316,11540.510801625,4186247.2880123,34.733333333333,0,0
0.0070760212793465,-1.5287451669216e-05,29.980808080808,1028927.0388674,-35676.496316227,4258298.3770112,35.180808080808,0,0
0.0070692405383648,-1.4934204228984e-05,30.428282828283,1028927.0388674,-35676.496316227,4258298.3770112,35.628282828283,0,0
0.0070623542282892,-1.4367908894784e-05,30.875757575758,1070373.3002724,-40503.325237933,4422634.5051066,36.075757575758,0,0
0.0070552703531332,-1.3913254300672e-05,31.323232323232,1048968.9635599,39377.194000923,4435440.801975,36.523232323232,0,0
0.0070481334482067,-1.3576785678087e-05,31.770707070707,1084065.5657336,31792.61991148,4609613.5628872,36.970707070707,0,0
0.007040852795092,-1.2934705314639e-05,32.218181818182,1084065.5657336,31792.61991148,4609613.5628872,37.418181818182,0,0
0.0070336037946309,-1.2832665873449e-05,32.665656565657,1116877.223425,-16803.318568461,4685936.1148824,37.865656565657,0,0
0.0070262259445491,-1.2083418776257e-05,33.113131313131,1127680.740529,31451.336920051,4777403.4954342,38.313131313131,0,0
0.0070188283002601,-1.1707790030412e-05,33.560606060606,1148061.0191413,-18650.322730254,4857171.0942985,38.760606060606,0,0
0.007011287222945,-1.1220547155121e-05,34.008080808081,1159973.7377129,30764.760419591,4950796.07744,39.208080808081,0,0
0.0070036909421298,-1.0589743948453e-05,34.455555555556,1179458.5839871,-20833.105367582,5032877.8347919,39.655555555556,0,0
0.0069959673777177,-1.0388304111857e-05,34.90303030303,1190544.4910358,29896.797608035,5129087.2085382,40.10303030303,0,0
0.0069881487952294,-9.5150485201636e-06,35.350505050505,1190544.4910358,29896.797608035,5129087.2085382,40.550505050505,0,0
0.0069802228266325,-9.5893900762746e-06,35.79797979798,1218904.8690892,29296.108203802,5311753.6458173,40.99797979798,0,0
0.0069721418225164,-8.6568498707399e-06,36.245454545455,1218904.8690892,29296.108203802,5311753.6458173,41.445454545455,0,0
0.0069639856576262,-8.6808858871818e-06,36.692929292929,1235644.9746543,-24625.285088285,5397349.9386826,41.892929292929,0,0
0.00695563397258,-7.8265561842077e-06,37.140404040404,1245037.2093056,28906.714798969,5499011.13725,42.340404040404,0,0
0.006947192491058,-7.5810990842443e-06,37.587878787879,1260279.0097195,-26355.765239952,5586613.2918486,42.787878787879,0,0
0.0069385752242328,-7.0261470669799e-06,38.035353535354,1268668.0666404,28698.361435437,5691242.4915934,43.235353535354,0,0
0.0069298213468516,-6.4936467868292e-06,38.482828282828,1282412.7156736,-27996.885315516,5780901.4869029,43.682828282828,0,0
0.0069209132587744,-6.2591426703254e-06,38.930303030303,1289679.5865821,28679.510489142,5888849.4089954,44.130303030303,0,0
0.006911817534951,-5.4188445184216e-06,39.377777777778,1301724.3501388,-29526.860742405,5980797.5617304,44.577777777778,0,0
0.0069025911998441,-5.5295404467177e-06,39.825252525253,1307989.5598437,28943.366425033,6092231.2628512,45.025252525253,0,0
0.0068931237828672,-4.3578095747554e-06,40.272727272727,1317866.2409547,-30736.722834141,6186467.0871092,45.472727272727,0,0
0.0068834889083688,-4.5128553323014e-06,40.720202020202,1317866.2409547,-30736.722834141,6186467.0871092,45.920202020202,0,0
0.0068736491874034,-3.5265190839668e-06,41.167676767677,1323683.3261282,29769.977423061,6301744.5611991,46.367676767677,0,0
0.0068635783319392,-3.4212816736683e-06,41.615151515152,1330476.9175375,-31395.306579678,6398119.3610211,46.815151515152,0,0
0.0068533242144749,-2.7363167389311e-06,42.062626262626,1332862.0126509,31406.617986566,6513107.2563533,47.262626262626,0,0
0.006842845834016,-2.3832397378516e-06,42.510101010101,1348790.1955185,-31112.270922102,6603235.9395302,47.710101010101,0,0
0.0068322963729481,-2.2469824078611e-06,42.957575757576,1331964.3004465,19998.490522112,6749647.6327466,48.157575757576,0,0
0.0068212535987879,-1.1563301595286e-06,43.405050505051,1340757.6335447,-6921.5200247402,6934151.5637744,48.605050505051,0,0
0.0068097927629793,-9.8357892119043e-07,43.852525252525,1340757.6335447,-6921.5200247402,6934151.5637744,49.052525252525,0,0
0.0067983578542456,-5.5643875860436e-07,44.3,1345376.8722455,8196.0034004367,6935682.9103373,49.5,0,0
